code,H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=3.605350,b=3.605350,c=3.605350,alpha=90.000000,beta=90.000000,gamma=90.000000
0,0.0,0.0,1.0,6,70.14661513170537,0.9999999999948564,24.673089501698364,3.0772616275797815,7.255918995037167,0.003513976456441405
1,0.0,0.0,1.0,6,24.70455181331908,0.9999999996544265,24.735251256511695,1.0817216024040766,7.269618857215534,0.0013030651719624304
0,0.0,1.0,1.0,12,106.01953741157388,0.99982166356453,35.173772363984064,8.814174123790245,3.9803771257212697,0.0005
1,0.0,1.0,1.0,12,0.042279750237446886,0.9999987898951354,35.26386922810104,0.00933710482664246,1.4414920105102635,0.0005
0,1.0,1.0,1.0,8,752.0553192591252,0.8858143454716488,43.438483164325575,3506.9820447147704,0.07667709145517763,0.002134845072070439
1,1.0,1.0,1.0,8,4185.734427397274,0.8333985440664081,43.551717562993396,19338.88863172892,0.07178478125650423,0.0051661089820153995
0,0.0,0.0,2.0,6,5.639930296329691,0.9895607561379992,50.59356034867494,9.068675801236989,0.2049455137933702,0.0034396110817632147
1,0.0,0.0,2.0,6,2.383555144824067,0.9999940234500257,50.727924261499716,13.326774422567922,0.05693130068373725,0.002937737091116249
0,0.0,1.0,2.0,24,45.52296802921924,0.9974489878664943,57.0763005097463,6.960444228762326,2.2760207882660444,0.005765812765989909
1,0.0,1.0,2.0,24,0.40879922890522585,0.9999065100094191,57.23091669024678,0.3636345164816893,0.35794792524328367,0.012131701568123283
0,1.0,1.0,2.0,24,0.0009441457481078819,0.9999934343319706,63.11340577417111,8.628581318405898e-05,3.484744241704572,0.003089729388537188
1,1.0,1.0,2.0,24,1.9010265647719529,0.9999999996554871,63.28803976779804,0.11588867095605061,5.221524864929907,0.002424987033028878
0,0.0,2.0,2.0,12,14.04750864117119,0.9961365966021248,74.35746837756463,15.953506528711797,0.2882089189039979,0.0018841496418315262
1,0.0,2.0,2.0,12,10.278548601456027,0.7781358841549221,74.57318460498738,20.02952785452392,0.2733860197355317,0.0072060961677728715
0,0.0,0.0,3.0,6,0.0012826957724965027,0.9999999998492294,79.7269704392969,0.00018812723327669325,2.170311762432727,0.007573378004282822
1,0.0,0.0,3.0,6,14.803961895123933,0.9999999999993946,79.9645063514107,1.8885244302386355,2.4952006712186368,0.0473118922658588
0,0.0,1.0,3.0,24,0.00021195258247132847,0.8560892930492142,85.0064614460734,0.0007409706818497817,0.15023906698425024,0.001164883016610348
1,0.0,1.0,3.0,24,0.00010926440113092045,0.9999077482201597,85.26719491067398,0.0001101731039256374,0.31581776411299295,0.005037846641086594
0,1.0,1.0,3.0,24,15.680083297589643,0.9990356718183573,90.24363742286472,7.32345877119997,0.6894249150860196,0.004404789587947821
1,1.0,1.0,3.0,24,144.6286882911497,0.9379638182910649,90.52941828041202,158.6474699182932,0.29803752488920654,0.06763137467333634
0,2.0,2.0,2.0,8,6.994629609419412,0.9936100649027382,95.48285692554313,2.4461988346214527,1.0962998084076145,0.0017332696948468857
1,2.0,2.0,2.0,8,163.85018912147422,0.8085610449585947,95.79612708993018,216.90556436674638,0.25158668812649104,0.06446302165740056
0,0.0,2.0,3.0,24,0.00027220982846641036,0.9999838529936561,100.76863630973449,3.276904890577891e-05,2.6482971512595395,0.001157416890217602
1,0.0,2.0,3.0,24,6.298471748272393e-05,0.9986703537014597,101.11262194853835,1.129199629376468e-05,1.8879850507934692,0.002364829539935433
0,1.0,2.0,3.0,48,704.2813847493786,0.9999999997258778,106.14918026290898,22.5562623042224,9.938692607019966,0.0006490836929201789
1,1.0,2.0,3.0,48,26.202411425334343,0.9999999142877254,106.52819986283595,0.8671595727104323,9.618264059292148,0.010558136894463579
