10.0, 522.2016214099358
10.02, 520.3240981732115
10.041, 518.3722748350856
10.061, 516.5319248945652
10.082, 514.6188917341433
10.102, 512.8152554975286
10.123, 510.9405319457146
10.143, 509.1731536301586
10.164, 507.3362631062719
10.184, 505.60469071648276
10.204, 503.8904217462805
10.225, 502.10894591174747
10.245, 500.4298173491761
10.266, 498.68500605784266
10.286, 497.04057523586744
10.307, 495.3319656388794
10.327, 493.72179360232985
10.347, 492.1281749920472
10.368, 490.47257822102256
10.388, 488.91257213971676
10.409, 487.29204239690716
10.429, 485.7652190306262
10.45, 484.17930692366826
10.47, 482.68524009563225
10.491, 481.13350004005315
10.511, 479.6717671894594
10.531, 478.2256547548286
10.552, 476.7239395473043
10.572, 475.309539048626
10.593, 473.8409037416368
10.613, 472.4578015224024
10.634, 471.0218136391886
10.654, 469.66959958546977
10.674, 468.33230516832464
10.695, 466.94409787769473
10.715, 465.63708796799256
10.736, 464.2804682268534
10.756, 463.0033414337104
10.777, 461.67788960620146
10.797, 460.43024800899366
10.818, 459.1355480922157
10.838, 457.91699722000067
10.858, 456.71249483275096
10.879, 455.4627856335228
10.899, 454.286793415733
10.92, 453.066816815116
10.94, 451.91894878933545
10.961, 450.7283012874277
10.981, 449.60817485483676
11.002, 448.44645648866754
11.022, 447.3536924088685
11.042, 446.2741392051221
11.063, 445.1547291021716
11.083, 444.10198018764913
11.104, 443.0105193984782
11.124, 441.98420380082007
11.145, 440.92030453357074
11.165, 439.9200545690546
11.185, 438.9323871071638
11.206, 437.9087837282086
11.226, 436.9466409013903
11.247, 435.94964918505593
11.267, 435.01267140519576
11.288, 434.04191547692244
11.308, 433.1297463757219
11.329, 432.18485373146723
11.349, 431.2971401408877
11.369, 430.421228868262
11.39, 429.5141335594544
11.41, 428.66215823311813
11.431, 427.7800139812125
11.451, 426.9516293104425
11.472, 426.09407520734567
11.492, 425.2889390341152
11.512, 424.4950203670005
11.533, 423.67339073073344
11.553, 422.9022172530995
11.574, 422.1042940803918
11.594, 421.3555313446104
11.615, 420.58096507761184
11.635, 419.8542817021289
11.656, 419.10272599242035
11.676, 418.3977936428264
11.696, 417.7033533160393
11.717, 416.9853987017941
11.737, 416.31222650216023
11.758, 415.6164345935076
11.778, 414.964209685746
11.799, 414.2902451734981
11.819, 413.65864970408256
11.84, 413.0061804001243
11.86, 412.394899478717
11.88, 411.79341471259613
11.901, 411.17231797750264
11.921, 410.590684708146
11.942, 409.9902701767942
11.962, 409.4281808055912
11.983, 408.84812702379713
12.003, 408.3052768511425
12.023, 407.77170195182043
12.044, 407.2213526061396
12.064, 406.70656889772454
12.085, 406.17579370979456
12.105, 405.67950362588454
12.126, 405.1679916421017
12.146, 404.6899004520401
12.167, 404.1973436868748
12.187, 403.73715947777964
12.207, 403.2856052954676
12.228, 402.820686553845
12.248, 402.386610219427
12.269, 401.9398932435579
12.289, 401.5230097767717
12.31, 401.0941967864228
12.33, 400.6942239627033
12.35, 400.30239864436135
12.371, 399.8996783947314
12.391, 399.52434888640073
12.412, 399.1388042766148
12.432, 398.77969513306925
12.453, 398.41103836254024
12.473, 398.0678768330745
12.494, 397.715822921341
12.514, 397.3883389324383
12.534, 397.0684053213099
12.555, 396.7405318389947
12.575, 396.43587886912155
12.596, 396.1239113870388
12.616, 395.83427557030336
12.637, 395.53793880215653
12.657, 395.26305926759414
12.677, 394.99528403790555
12.698, 394.72169914295046
12.718, 394.4682968772604
12.739, 394.2096696826893
12.759, 393.97038594727746
12.78, 393.726450642851
12.8, 393.50103356204545
12.821, 393.2715270146582
12.841, 393.05972725406355
12.861, 392.85448037076003
12.882, 392.6459597399398
12.902, 392.4539638830629
12.923, 392.259228886227
12.943, 392.0802409712114
12.964, 391.89903767545457
12.984, 391.7328171010231
13.005, 391.564894172232
13.025, 391.4112028039481
13.045, 391.2635375675218
13.066, 391.11491364343874
13.086, 390.97942784566385
13.107, 390.84347018146764
13.127, 390.71993175395164
13.148, 390.59639794516715
13.168, 390.4845772294884
13.188, 390.3783898535203
13.209, 390.2728971252254
13.229, 390.1780901995817
13.25, 390.08442917696084
13.27, 390.00077896890525
13.291, 389.9187159704961
13.311, 389.84600110127394
13.332, 389.7753049089488
13.352, 389.7133063379042
13.372, 389.6564564435175
13.393, 389.602249188958
13.413, 389.5557939960254
13.434, 389.5123889012011
13.454, 389.4761151172679
13.475, 389.4432894258216
13.495, 389.41698604162866
13.515, 389.3954703791778
13.536, 389.37797766028234
13.556, 389.36612264894484
13.577, 389.3586654893361
13.597, 389.3562657325647
13.618, 389.35862963816635
13.638, 389.3654819685489
13.659, 389.37745477781846
13.679, 389.3933582417649
13.699, 389.4136046331023
13.72, 389.4394859520962
13.74, 389.4684885614688
13.761, 389.5034609832146
13.781, 389.54102429843897
13.802, 389.58488367154496
13.822, 389.6308143412716
13.843, 389.68335877531626
13.863, 389.7374655939957
13.883, 389.7954920352895
13.904, 389.86058933670756
13.924, 389.9265113894171
13.945, 389.99980119497377
13.965, 390.0734329270954
13.986, 390.15472110939663
14.006, 390.2358786828263
14.026, 390.3206413135522
14.047, 390.413474961103
14.067, 390.5054937613386
14.088, 390.60585230633296
14.108, 390.7049485833895
14.129, 390.812645472859
14.149, 390.91864257683756
14.17, 391.0334933951335
14.19, 391.14621670444103
14.21, 391.2621583295495
14.231, 391.3873160649464
14.251, 391.5097278152198
14.272, 391.6415898636069
14.292, 391.77030210098565
14.313, 391.9086913828223
14.333, 392.0435364474888
14.353, 392.1813128865342
14.374, 392.3290901491173
14.394, 392.47275360092044
