20.13, 6250.37306624491
20.31, 6229.856657553478
20.32, 6126.482036799263
20.33, 6045.866270605475
20.34, 6076.603487277179
20.35, 6090.839156233958
20.36, 6174.218049419784
20.37, 6266.313649412739
20.4, 6428.790540662703
20.41, 6460.198775678235
20.42, 6503.839641844754
20.47, 6393.448619614672
20.48, 6344.595660769297
20.49, 6357.163033922259
20.5, 6406.3919163109185
20.51, 6444.2050765091235
20.95, 6637.855232166805
20.96, 6613.882635911309
20.97, 6572.2275697952955
20.98, 6600.059902577095
20.99, 6587.841844995189
21.0, 6596.619375408538
21.01, 6608.646250190621
21.02, 6642.458704376023
21.28, 6820.78312411591
21.29, 6778.370152408287
21.3, 6717.324792021693
21.31, 6723.053510463672
21.32, 6712.350868484184
21.33, 6701.438405377332
21.34, 6733.6297130376
21.35, 6779.666669802437
21.87, 6913.98714422231
21.88, 6924.112903017597
21.89, 6874.594650469121
21.9, 6796.80404286379
21.91, 6811.849688430836
21.92, 6832.936096728287
21.93, 6861.742392307285
21.94, 6979.261346203502
22.0, 7170.430851038049
22.01, 7142.46075485572
22.02, 7048.897163200699
22.03, 6960.421059718983
22.04, 6966.667373125698
22.05, 6963.791923947686
22.06, 6963.654061395955
22.07, 7049.46171196284
22.08, 7130.68046575717
22.09, 7190.9434835626935
22.1, 7263.561845893396
22.11, 7285.45498750604
22.12, 7261.4499195749
22.13, 7275.423572199265
22.14, 7251.101796448616
22.15, 7180.998903522663
22.16, 7147.201944077697
22.17, 7085.176470109932
22.18, 7017.506767202402
22.19, 7022.389289298046
22.2, 7090.073403488407
22.21, 7156.463724629466
22.22, 7183.253741645392
22.23, 7209.238424439636
22.24, 7216.644640978888
22.25, 7163.188506526326
22.26, 7179.090940475579
22.27, 7192.16051581868
22.28, 7121.993167061599
22.29, 7148.389116719113
22.3, 7156.476232195334
22.31, 7172.73520937476
22.32, 7164.334679837161
22.33, 7200.612871397044
22.34, 7268.6136780992965
22.35, 7287.085108569638
22.36, 7364.186835119813
22.37, 7434.1441922350095
22.38, 7407.348647418022
22.39, 7366.1261012225
22.4, 7372.587209038131
22.41, 7378.144036042796
22.42, 7368.58678424895
22.43, 7336.0713226710195
22.44, 7236.124586355139
22.45, 7236.265497286005
22.46, 7203.566467050829
22.47, 7239.845157308091
22.48, 7207.554893363482
22.49, 7223.160701126519
22.5, 7242.122819941465
22.51, 7249.017292552082
22.52, 7308.27937522601
22.53, 7348.394240000872
22.54, 7316.833486455538
22.55, 7322.991115343396
22.56, 7375.753720148411
22.57, 7390.446080204345
22.58, 7328.742160623697
22.59, 7326.827275473775
22.6, 7254.25902939467
22.61, 7288.449740056764
22.62, 7342.042068375787
22.63, 7410.227579156669
22.64, 7413.588557321764
22.65, 7424.863077784026
22.66, 7473.367830952752
22.67, 7541.384442652618
22.68, 7570.8503766257
22.69, 7638.994740437215
22.7, 7684.046973527871
