30.00173,261
30.01998,271
30.03823,253
30.05648,272
30.07473,238
30.09298,265
30.11124,261
30.12949,270
30.14774,268
30.16599,278
30.18424,292
30.20249,278
30.22074,283
30.23899,268
30.25725,246
30.27549,283
30.29375,280
30.312,266
30.33025,271
30.3485,265
30.36675,268
30.385,247
30.40325,249
30.4215,247
30.43976,250
30.45801,256
30.47626,240
30.49451,252
30.51276,270
30.53101,246
30.54926,258
30.56751,245
30.58576,240
30.60401,250
30.62227,240
30.64052,294
30.65877,244
30.67702,257
30.69527,284
30.71352,269
30.73177,277
30.75002,276
30.76828,271
30.78653,251
30.80478,271
30.82303,217
30.84128,258
30.85953,251
30.87778,243
30.89603,258
30.91428,255
30.93253,271
30.95079,263
30.96904,295
30.98729,243
31.00554,267
31.02379,254
31.04204,289
31.06029,273
31.07854,261
31.09679,264
31.11504,273
31.1333,258
31.15155,237
31.1698,241
31.18805,242
31.2063,268
31.22455,228
31.2428,275
31.26105,254
31.27931,248
31.29756,238
31.31581,262
31.33406,275
31.35231,252
31.37056,252
31.38881,232
31.40706,270
31.42531,247
31.44356,297
31.46182,277
31.48007,272
31.49832,255
31.51657,270
31.53482,256
31.55307,250
31.57132,255
31.58957,264
31.60782,247
31.62608,271
31.64433,243
31.66258,235
31.68083,246
31.69908,273
31.71733,248
31.73558,251
31.75383,224
31.77208,274
31.79034,288
31.80859,278
31.82684,273
31.84509,264
31.86334,238
31.88159,263
31.89984,252
31.91809,239
31.93634,245
31.95459,242
31.97285,251
31.9911,228
32.00935,283
32.0276,268
32.04585,272
32.0641,267
32.08235,260
32.1006,283
32.11885,251
32.13711,282
32.15536,263
32.17361,271
32.19186,265
32.21011,271
32.22836,242
32.24661,256
32.26486,276
32.28311,257
32.30136,237
32.31962,257
32.33787,224
32.35612,254
32.37437,234
32.39262,263
32.41087,259
32.42912,216
32.44738,228
32.46563,265
32.48387,234
32.50213,239
32.52038,263
32.53863,239
32.55688,264
32.57513,247
32.59338,283
32.61163,273
32.62989,246
32.64814,255
32.66639,240
32.68464,273
32.70289,234
32.72114,264
32.73939,274
32.75764,279
32.77589,254
32.79414,245
32.8124,260
32.83065,239
32.8489,242
32.86715,247
32.8854,246
32.90365,258
32.9219,289
32.94015,254
32.9584,237
32.97666,256
32.99491,253
33.01316,249
33.03141,230
33.04966,244
33.06791,258
33.08616,241
33.10441,275
33.12266,250
33.14091,257
33.15917,218
33.17742,244
33.19567,280
33.21392,257
33.23217,269
33.25042,228
33.26867,289
33.28693,224
33.30518,273
33.32342,265
33.34168,279
33.35993,307
33.37818,250
33.39643,272
33.41468,274
33.43293,284
33.45118,243
33.46944,274
33.48769,248
33.50593,251
33.52419,281
33.54244,248
33.56069,243
33.57894,271
33.59719,239
33.61544,251
33.63369,243
33.65195,230
33.6702,250
33.68845,266
33.7067,268
33.72495,276
33.7432,267
33.76145,257
33.7797,266
33.79795,251
33.8162,282
33.83446,256
33.85271,268
33.87096,256
33.88921,256
33.90746,291
33.92571,256
33.94396,327
33.96221,257
33.98046,283
33.99872,288
34.01697,269
34.03522,261
34.05347,277
34.07172,274
34.08997,283
34.10822,285
34.12647,273
34.14473,280
34.16297,305
34.18123,275
34.19948,303
34.21773,293
34.23598,276
34.25423,303
34.27248,322
34.29073,281
34.30899,320
34.32724,311
34.34549,307
34.36374,349
34.38199,341
34.40024,344
34.41849,334
34.43674,366
34.45499,345
34.47324,359
34.4915,380
34.50975,362
34.528,379
34.54625,368
34.5645,373
34.58275,378
34.601,413
34.61925,457
34.6375,409
34.65575,426
34.67401,418
34.69226,471
34.71051,487
34.72876,495
34.74701,516
34.76526,536
34.78351,590
34.80176,627
34.82001,632
34.83826,675
34.85652,664
34.87477,665
34.89302,713
34.91127,689
34.92952,680
34.94777,621
34.96602,570
34.98428,514
35.00252,500
35.02078,455
35.03903,421
35.05728,401
35.07553,403
35.09378,374
35.11203,357
35.13028,357
35.14853,347
35.16679,346
35.18504,344
35.20329,325
35.22154,342
35.23979,342
35.25804,349
35.27629,319
35.29454,344
35.31279,303
35.33105,330
35.3493,305
35.36755,308
35.3858,287
35.40405,310
35.4223,282
35.44055,299
35.4588,307
35.47705,304
35.4953,334
35.51356,275
35.53181,316
35.55006,276
35.56831,312
35.58656,337
35.60481,325
35.62306,325
35.64131,326
35.65956,316
35.67781,319
35.69607,364
35.71432,309
35.73257,357
35.75082,336
35.76907,327
35.78732,321
35.80557,323
35.82383,313
35.84207,301
35.86032,297
35.87858,283
35.89683,298
35.91508,318
35.93333,298
35.95158,296
35.96983,321
35.98808,339
36.00634,312
36.02459,288
36.04284,327
36.06109,302
36.07934,323
36.09759,295
36.11584,305
36.13409,322
36.15234,287
36.17059,301
36.18885,308
36.2071,338
36.22535,315
36.2436,298
36.26185,352
36.2801,316
36.29835,316
36.3166,320
36.33485,330
36.35311,347
36.37136,347
36.38961,307
36.40786,318
36.42611,329
36.44436,343
36.46261,295
36.48086,312
36.49911,312
36.51736,342
36.53562,311
36.55387,325
36.57212,310
36.59037,293
36.60862,281
36.62687,304
36.64512,292
36.66338,304
36.68162,328
36.69987,291
36.71813,317
36.73638,309
36.75463,301
36.77288,320
36.79113,290
36.80938,317
36.82763,308
36.84589,317
36.86414,337
36.88238,351
36.90064,366
36.91889,362
36.93714,337
36.95539,409
36.97364,363
36.99189,379
37.01014,418
37.0284,352
37.04665,394
37.0649,376
37.08315,372
37.1014,381
37.11965,403
37.1379,381
37.15615,416
37.1744,445
37.19265,451
37.21091,522
37.22916,465
37.24741,487
37.26566,487
37.28391,501
37.30216,496
37.32041,537
37.33866,545
37.35691,615
37.37517,565
37.39342,594
37.41167,604
37.42992,646
37.44817,657
37.46642,675
37.48467,730
37.50292,770
37.52117,847
37.53942,996
