30.00173, 89.97825496740148
30.02201, 94.96882956757807
30.04229, 90.9593322619308
30.06257, 91.94976226293049
30.08285, 93.27162553712724
30.10312, 88.84524621162159
30.1234, 98.41653358001007
30.14368, 94.91074405514874
30.16396, 91.61100104199882
30.18424, 93.21452825052313
30.20452, 87.88067319800949
30.2248, 97.4502383659603
30.24508, 97.2680617913031
30.26536, 93.84988736679664
30.28563, 96.9146056108768
30.30591, 86.98791324490567
30.32619, 96.57525351584283
30.34647, 93.8076898188641
30.36675, 88.79692650186608
30.38703, 96.09226016978593
30.40731, 90.32389687023442
30.42759, 95.78724147881823
30.44787, 95.63972872314136
30.46815, 95.49550459637632
30.48843, 86.11216725448189
30.5087, 85.82542962876362
30.52898, 85.54484334124201
30.54926, 94.95092949043121
30.56954, 87.00230144511622
30.58982, 94.6975263355018
30.6101, 93.66067903113641
30.63038, 88.64869964226224
30.65066, 88.63661856179439
30.67094, 85.75171799189552
30.69121, 89.51935453483436
30.71149, 85.5997585725061
30.73177, 90.07155027349847
30.75205, 93.80442338590021
30.77233, 93.70583987802476
30.79261, 93.61006187134282
30.81289, 93.51706070804013
30.83317, 88.52310345884617
30.85345, 85.50993233099375
30.87373, 92.49664434639244
30.894, 93.17229737180261
30.91428, 89.46971835776975
30.93456, 93.01582207372505
30.95484, 83.44229963460458
30.97512, 87.42840390665667
30.9954, 87.41438170913322
31.01568, 90.40023133385195
31.03596, 92.66932996102352
31.05624, 92.60747799535258
31.07651, 84.35700077592757
31.09679, 92.49103570574172
31.11707, 84.3275020390279
31.13735, 92.38403486328409
31.15763, 85.29744673100842
31.17791, 89.28220545778547
31.19819, 85.42111088724619
31.21847, 83.25128551992596
31.23875, 89.22145250443945
31.25903, 86.12799158641855
31.27931, 83.03870708613907
31.29958, 92.04666701086191
31.31986, 86.17134266977287
31.34014, 86.1548802151022
31.36042, 83.72234281838891
31.3807, 91.92954884189041
31.40098, 82.58787219863503
31.42126, 89.08737666714241
31.44154, 86.07007475850165
31.46182, 91.84474930899543
31.4821, 89.36439631038343
31.50237, 88.01711314492876
31.52265, 91.80146061639627
31.54293, 83.23504070673685
31.56321, 81.9624869679309
31.58349, 82.94389656079758
31.60377, 90.92511020235955
31.62405, 83.11102740191141
31.64433, 91.76440938499965
31.66461, 80.86754332321587
31.68488, 91.76608424586104
31.70516, 88.8281352955086
31.72544, 91.77448162589664
31.74572, 87.78785301081624
31.766, 86.76737844101655
31.78628, 91.79931046867952
31.80656, 83.72574327831379
31.82684, 91.82377350303088
31.84712, 89.68316673596918
31.86739, 87.04286341499184
31.88767, 85.6396262236153
31.90795, 91.89093401159718
31.92823, 83.0904924299045
31.94851, 91.57239425757294
31.96879, 83.54945688174665
31.98907, 91.98135377136734
32.00935, 82.19026015269775
32.02963, 82.47899534278996
32.04991, 81.25489211698287
32.07019, 86.29074213314362
32.09046, 92.12515007782005
32.11074, 92.15782560776663
32.13102, 92.19176196529972
32.1513, 87.3301762244346
32.17158, 83.50357439454203
32.19186, 85.55256371696875
32.21214, 81.25148681605882
32.23242, 89.22458056349559
32.2527, 92.42083140429551
32.27298, 92.4630832649311
32.29325, 92.14174643190809
32.31353, 84.11339559222779
32.33381, 91.0846640191226
32.35409, 87.05554339795454
32.37437, 91.08007650406469
32.39465, 86.99610040680672
32.41493, 81.21660615734729
32.43521, 92.83982086803391
32.45549, 86.9037942180942
32.47576, 83.87216463592587
32.49604, 92.99772020891052
32.51632, 82.58460057127917
32.5366, 93.1076885468394
32.55688, 84.7409203576716
32.57716, 80.82200692384211
32.59744, 83.90364615743621
32.61772, 84.6372653493986
32.638, 88.60165211239008
32.65827, 86.56550339543745
32.67855, 81.52876916766732
32.69883, 82.49145220778016
32.71911, 87.4166286200265
32.73939, 93.41500751721681
32.75967, 93.77346561711256
32.77995, 85.68601420037518
32.80023, 81.77740848778151
32.82051, 83.25440140982747
32.84079, 86.21253542395677
32.86106, 83.16996516054071
32.88134, 82.12662731755326
32.90162, 94.24451757474546
32.9219, 88.33914575469798
32.94218, 83.9919061594031
32.96246, 89.53031665508473
32.98274, 87.62640123980977
33.00302, 90.72274626003228
33.0233, 88.81929616617846
33.04357, 94.7465768692675
33.06385, 82.6989968399441
33.08413, 85.10955450049192
33.10441, 92.20634457454688
33.12469, 83.30304308952941
33.14497, 88.39958634027809
33.16525, 82.42704898317508
33.18553, 86.36918698828619
33.20581, 88.31006858159003
33.22609, 92.24964691084256
33.24637, 83.87761585152734
33.26665, 95.5872400625851
33.28693, 88.06005538302085
33.3072, 87.15802061460417
33.32748, 87.92619929234596
33.34776, 92.8568228281737
33.36804, 86.43104082692935
33.38832, 87.51997693486291
33.4086, 83.638131223446
33.42888, 83.6941525892074
33.44916, 90.48275581947861
33.46944, 82.40193468342191
33.48971, 96.47647783261002
33.50999, 83.23358111463278
33.53027, 90.10278997207284
33.55055, 93.05545773449838
33.57083, 82.9624486680651
33.59111, 96.89264947250578
33.61139, 83.76786597840002
33.63167, 89.66599631073127
33.65195, 89.56085953076133
33.67223, 83.45227990965253
33.6925, 87.64145488139351
33.71278, 88.69522660085542
33.73306, 88.10398580428335
33.75334, 97.56956046198704
33.77362, 86.85067700998759
33.7939, 84.87039637930454
33.81418, 88.90278623059196
33.83446, 86.43378225845271
33.85474, 82.28369338570496
33.87501, 82.96716624356984
33.89529, 81.97634540400561
33.91557, 83.79467927633263
33.93585, 85.61712530470578
33.95613, 95.9601119453346
33.97641, 83.2367765800769
33.99669, 82.27328047166138
34.01697, 90.81785043545699
34.03725, 87.81107999574016
