wi,Ai,mu_i,gamma_i,sigma_i,fwhm,Rwp: 8.120825,Rp: 3.588058 ,Rsquare: 0.283811 
16.900840258467667,0.7020751213666155,34.88264090360549,0.20827547045926642,0.043800317149141094,0.10545600000001656
62.555336443645714,0.5852461372759948,34.97194349788979,0.2609332937187018,0.04844540859455216,0.1297920000000204
46.371319375862306,0.9011992781558521,37.84580164184272,0.3331197394782759,0.11474293295442911,0.15818400000002486
95.90727172586932,0.6786703248814115,37.94325015793473,0.3040917807606207,0.1329373844123851,0.15818400000002486
234.37008716856593,0.6560333478661055,39.84850178954862,0.2783853123863125,0.08573722176621842,0.14398800000002263
29.997979621314848,0.6322524278600786,39.95153782353932,0.23007609402215176,0.06984274212178951,0.12168000000001912
15.483393484605106,0.992335503930104,52.411220694533874,0.23768870559963964,0.05543204746239982,0.1095120000000172
97.96483116089908,0.9026034826118753,52.55114677391291,2.7348660900533517,0.039581767697541306,0.16021200000002517
2.402239780357847,0.7890774414188393,58.21415453381195,1.5467446234520041,0.014141382311790993,0.08517600000001338
4.064486657022183,0.9824303427558952,58.37245157020307,1.3154832633769498,3.4902812405015213,0.6084000000000955
39.35272968248098,0.9817260377268352,62.54992413156844,1.1007392997027556,7.077493572147211,0.50902800000008
6.7131503372300765,0.10413725809469714,62.7226365281227,1.1974544874658741,11.34945586856931,1.1478480000001803
12.53636961987812,0.9701203110849966,65.89615287314003,1.5281709842695257,0.0005,0.018252000000002867
9.014521216468111,0.9987652024532367,66.08045218585555,1.586081108859622,4.277476217393066,0.7300800000001147
17.180089703123738,0.8401718881589656,69.69173117674843,0.5288384611104463,1.478783409102978,0.25552800000004017
0.10483435672077121,0.9698085343679774,69.8897201389737,0.4504807401057102,0.1907750732164947,0.20888400000003282
0.00081404028528202,0.46469538690521295,73.66214815118207,0.2751829804878752,0.06874590632843368,0.14804400000002327
0.6511884204491162,0.9999967192918302,73.87515446049831,0.022360679774997897,0.24269071355306276,0.012168000000001912
60.51579629740079,2.035297090661729e-09,75.48459149367586,1.2867342610120254,6.778881200516705,1.6690440000002622
0.4007005334574354,2.8658203933394327e-07,75.70475432680185,1.026971825101509,5.9696180725602215,1.565616000000246
2.428973563990862,0.9890473332539329,76.77845588558404,0.4349215781017551,0.11958098483374706,0.20077200000003154
19.200795357512497,0.9999179073405768,77.00380791117291,0.5903962478340722,0.4509724601291013,0.2717520000000427
721.7597893451361,0.9501474551163576,38.62250544334889,0.2547849545303129,0.06809039437777117,0.1196520000000188
735.9727693129831,0.8621741217433317,38.72211276824751,0.22420512992266506,0.05217217549749301,0.1095120000000172
14.243527524568192,0.9994965163916595,55.76761934641059,0.4125172592156901,0.0399533896520103,0.19063200000002994
11.847202636115231,0.9500081629163634,55.9180511017377,0.7953755076970946,0.0026665306300847702,0.04867200000000765
98.46426736133189,0.9138729216362139,69.88984895313548,0.4717561985563703,0.20014303650381926,0.22308000000003506
4.218549839782187,0.8305519131672053,70.08856966602531,0.23882490194108114,0.07377220560820842,0.11762400000001848
