22280.950944171087,21423.245632269714,612.8866850322909,1.896678422035359e-05,594.830305598295,3.363252423918099,3.8016071476456864e-05,2.1345134996070207e-06,7785.907855320066,13179.747194768768,940.392782457687,1362.4397026820993,1830.343831257321,4475.866273011438,136.2702029966834,0.0008452145357135114,19339.656335434964,15982.049295205408,7551.253885234355,1042.1997769577292,2430.604158964203,4140.333034285621
18.845246752264938,25.156324007596876,31.569331204745474,36.487028166060036,36.732239102165266,38.10688512688429,38.39224334191017,40.74187576346544,44.504785070596654,44.628215779872406,48.71284737108819
0.044185592036379805,0.004047113945015244,1.778312322153521,7.307263370829423,1.6105008984888136,0.0005,0.022360679774997897,0.0005,0.055812112142255337,0.005800529646327273,0.04399829689513679,0.005295897680698547,0.038053807742726944,0.0070581403459159045,0.717854879708767,0.33738990878457553,0.04450981243388314,0.006347136431079581,0.035516330898244554,0.002303517864448891,0.08841997431793885,0.007770957172856247
