15.0, 13544.719303477435
15.01, 13265.068401014863
15.02, 12334.441287364876
15.03, 12916.655160215643
15.04, 12728.494322551393
15.05, 12741.2719356028
15.06, 12897.250815305322
15.07, 12870.836977178125
15.08, 13024.407177643261
15.09, 12919.839657638098
15.1, 13452.178123993604
15.11, 13124.874065212101
15.12, 13254.296232600518
15.13, 12891.677789915735
15.14, 13255.549026315426
15.15, 13285.613249939955
15.16, 13582.618717396486
15.17, 13378.644007994819
15.18, 13560.364668079312
15.19, 12994.850327906757
15.2, 13290.41962694389
15.21, 13476.537540820256
15.22, 13193.70799584252
15.23, 13514.338746839683
15.24, 13424.030122200433
15.25, 13003.826628505485
15.26, 13497.582376723958
15.27, 13526.74427375983
15.28, 12929.351709046321
15.29, 13134.75943947161
15.3, 12672.641121848097
15.31, 13015.130407019735
15.32, 13550.452441349564
15.33, 13009.993089542071
15.34, 12968.977479894613
15.35, 13125.585551877279
15.36, 12881.743887674018
15.37, 13226.924331982209
15.38, 12610.194299692463
15.39, 13270.570440068144
15.4, 13140.374782822586
15.41, 13331.67819209327
15.42, 12746.44824714077
15.43, 13127.031595214099
15.44, 13081.92819743836
15.45, 14142.275217315797
15.46, 13693.818489642126
15.47, 13257.808584555489
15.48, 13237.815279379942
15.49, 12607.095891772786
15.5, 13948.890683693133
15.51, 13654.789521031451
15.52, 13366.930499614531
15.53, 13134.402719948715
15.54, 13658.192288451903
15.55, 14055.768541190073
15.56, 13780.394707056763
15.57, 13220.395206318613
15.58, 12528.20037247692
15.59, 13083.790938983042
15.6, 12919.25229191039
15.61, 13265.206613627199
15.62, 13404.370315549095
15.63, 13033.148524839613
15.64, 13355.436322336873
15.65, 13219.946373420771
15.66, 13215.585655210924
15.67, 13446.007822566182
15.68, 13216.052136507544
15.69, 13499.237456629806
15.7, 12956.043216378011
15.71, 13326.472337636424
15.72, 13142.652645200364
15.73, 13087.983574818854
15.74, 13814.072248061979
15.75, 13521.271830090518
15.76, 13248.20469497808
15.77, 12978.802299293146
15.78, 13069.36072763722
15.79, 13414.88115962985
15.8, 12622.229426802443
15.81, 12557.289576685189
15.82, 13333.00854757449
15.83, 13631.32112030308
15.84, 12664.636690932404
15.85, 12297.440229694852
15.86, 13444.353186211643
15.87, 12938.14512080809
15.88, 13075.239333045145
15.89, 13650.535904289702
15.9, 13068.913879900538
15.91, 13048.248241318313
15.92, 13393.27444677359
15.93, 13342.176737908383
15.94, 13299.002702259619
15.95, 13449.173120656073
15.96, 13505.984757582717
15.97, 13380.956232753648
15.98, 13784.579534851127
15.99, 13692.3961781285
16.0, 13326.850806380746
16.01, 13263.55678444804
16.02, 13617.05850615792
16.03, 13520.253435597278
16.04, 13716.024370747942
16.05, 13543.762858299868
16.06, 13377.66742237491
16.07, 13303.583796192834
16.08, 12959.291322829795
16.09, 12303.25256221106
16.1, 12662.592467801544
16.11, 13208.981327627254
16.12, 13420.192268580273
16.13, 13001.575500597519
16.14, 13406.066940267672
16.15, 12843.264269853978
16.16, 13455.649950944706
16.17, 13481.408886749903
16.18, 12987.473595002324
16.19, 13520.819058005516
16.2, 13810.365317007912
16.21, 12992.677723798311
16.22, 13574.303049209371
16.23, 12901.540022104122
16.24, 13049.0440349739
16.25, 13219.38895448859
16.26, 13715.619266478008
16.27, 12846.502494580138
16.28, 13528.944757306952
16.29, 14376.772621893046
16.3, 13492.815915154053
16.31, 12876.832667074721
16.32, 13499.231605385477
16.33, 13079.894071628481
16.34, 12977.42187486204
16.35, 13097.068288825272
16.36, 13054.277807298447
16.37, 13071.736747790175
16.38, 12957.00283566192
16.39, 13406.065478268225
16.4, 14045.657744747752
16.41, 12901.297945547525
16.42, 13779.521526245817
16.43, 13361.433220953146
16.44, 13384.489487962499
16.45, 12982.215736046055
16.46, 13075.699491949394
16.47, 13585.548794152824
16.48, 13211.214546951313
16.49, 13851.563547952042
16.5, 13466.275377135025
16.51, 13276.767660254209
16.52, 13463.430649664908
16.53, 12609.6856034646
16.54, 13405.35024482142
16.55, 13171.082721742141
16.56, 13552.959658074995
16.57, 13523.955085054242
16.58, 13262.606205724518
16.59, 13238.834670496995
16.6, 13886.104212710316
16.61, 13086.46827611962
16.62, 12835.261175258363
16.63, 12874.64253616736
16.64, 13000.351805258142
16.65, 13646.65139564875
16.66, 13547.809262069153
16.67, 13573.400887289898
16.68, 13368.319896610315
16.69, 13310.930173390925
16.7, 13097.260450211288
16.71, 13484.990593855277
16.72, 13844.409045458846
16.73, 13788.932347574275
16.74, 13607.982321372987
16.75, 13478.391922661871
16.76, 13321.48107361195
16.77, 13556.00342202227
16.78, 13524.036826885897
16.79, 13238.098812419927
16.8, 13773.606529552657
16.81, 13639.646145628098
16.82, 13008.385007288593
16.83, 13723.447819122062
16.84, 13422.867388960767
16.85, 13137.805968672365
16.86, 13951.43229367544
16.87, 13633.277542037726
16.88, 12896.138709071149
16.89, 13370.648444692213
16.9, 13256.64637078262
16.91, 13703.59869266608
16.92, 13655.465293790607
16.93, 13446.867522616236
16.94, 13578.484804152899
16.95, 13093.104063557166
16.96, 12794.52998237558
16.97, 13250.422144590715
16.98, 12981.748146236925
16.99, 13776.465199213253
17.0, 13271.615258867347
17.01, 13387.41039803596
17.02, 13579.751606079955
17.03, 13294.316960248305
17.04, 14058.310121756243
17.05, 13145.060137877254
17.06, 13235.750560383081
17.07, 13241.979718986644
17.08, 13584.828101265035
17.09, 13612.711389855494
17.1, 13108.745639609038
17.11, 12275.919058375133
17.12, 13207.725043758417
17.13, 13911.55053928567
17.14, 13382.099334326642
17.15, 13229.163282854706
17.16, 13906.345424989615
17.17, 13456.675228773478
17.18, 13236.168701811876
17.19, 13381.88363947287
17.2, 13841.83526834494
17.21, 13133.957402884695
17.22, 13598.83510295672
17.23, 13791.331155540225
17.24, 13170.629929936233
17.25, 13783.61480686112
17.26, 13159.895105457366
17.27, 12964.50442411616
17.28, 13482.344251707684
17.29, 13601.191193542603
17.3, 13857.109636811412
17.31, 13374.774816748031
17.32, 13215.643103519444
17.33, 13110.460714473924
17.34, 13324.54451019411
17.35, 12830.518518048699
17.36, 13343.30787379301
17.37, 13673.667260530847
17.38, 13176.994477331804
17.39, 13573.643548495758
17.4, 13328.814110796347
17.41, 13718.96582246063
17.42, 13508.346699292857
17.43, 13713.6903335117
17.44, 13703.38002664362
17.45, 13748.173317296165
17.46, 13389.293527033737
17.47, 14105.910429943006
17.48, 14039.552976419813
17.49, 14116.672216168954
17.5, 13426.6880049099
17.51, 13072.955898328637
17.52, 13668.768432000634
17.53, 13933.037623676859
17.54, 13410.066968144663
17.55, 13407.3867448128
17.56, 12993.651705822796
17.57, 13075.138853572786
17.58, 13156.679554225273
17.59, 13173.493341580197
17.6, 13501.78396197687
17.61, 13825.314812592424
17.62, 12613.521747239996
17.63, 13361.520476452148
17.64, 13880.507450373294
17.65, 13962.921911146408
17.66, 13944.277666849322
17.67, 13451.895484579069
17.68, 14046.834377713998
17.69, 13529.833657656967
17.7, 13658.447800348491
17.71, 13591.7095957261
17.72, 13630.365511523618
17.73, 13071.88859353438
17.74, 13539.066229652502
17.75, 13468.369463709707
17.76, 13624.477531166041
17.77, 13666.516585458634
17.78, 13622.704507848368
17.79, 14108.897761974851
17.8, 13387.532326742099
17.81, 13913.489227032567
17.82, 14318.800073591563
17.83, 13550.623190505907
17.84, 13791.592815817294
17.85, 13884.899069495721
17.86, 14033.722558818628
17.87, 14157.52335044432
17.88, 14610.867364340422
17.89, 14140.376008653828
17.9, 13865.980297484737
17.91, 13834.582531128046
17.92, 14289.978512373413
17.93, 13927.302492411636
17.94, 13852.701487882616
17.95, 13916.847924934795
17.96, 14270.457138030975
17.97, 13903.760631962716
17.98, 14146.396891198772
17.99, 13965.376551092195
18.0, 13984.09752098753
18.01, 14460.262800113369
18.02, 14070.33568881113
18.03, 14644.60415782503
18.04, 13899.536194912624
18.05, 14886.505705335978
18.06, 14882.690006821533
18.07, 14886.729119437872
18.08, 14895.809385262186
18.09, 14852.721956505531
18.1, 14422.759354954957
18.11, 14683.759869216901
18.12, 14392.030246881597
18.13, 14430.03873778946
18.14, 14810.67249712762
18.15, 14827.240370468648
18.16, 14490.691319763693
18.17, 14476.184739206381
18.18, 13904.708978838544
18.19, 13780.631353200584
18.2, 13199.297006133209
18.21, 13999.708474314944
18.22, 13723.440766603777
18.23, 13234.065647296731
18.24, 14002.666219969798
18.25, 14195.77549522779
18.26, 13713.851341526895
18.27, 13761.216054827226
18.28, 13596.71595449868
18.29, 14017.685210871276
18.3, 14266.229425561352
18.31, 13900.887539191244
18.32, 13226.142343219035
18.33, 14022.925371375415
18.34, 13572.476872327024
18.35, 14133.878273424198
18.36, 13210.917289277386
18.37, 13238.976618575194
18.38, 14108.303967203947
18.39, 13453.035016178648
18.4, 12993.554686969814
18.41, 13708.999627286335
18.42, 13128.489902846275
18.43, 13846.937440285
18.44, 13771.884407521018
18.45, 14169.774575343934
18.46, 13813.183958090463
18.47, 13773.06283390268
18.48, 13770.171319890484
18.49, 13488.3169273553
18.5, 13915.732480815846
18.51, 13471.358050653813
18.52, 13489.331869738817
18.53, 13804.92451943345
18.54, 13672.885320312113
18.55, 13902.24980316917
18.56, 13300.907997026554
18.57, 12863.118352908834
18.58, 13011.337229615268
18.59, 13268.25907378072
18.6, 13948.397147216652
18.61, 14011.605445636584
18.62, 14427.261899455252
18.63, 13542.894431081857
18.64, 13460.869130662964
18.65, 13724.552007112778
18.66, 14410.66122442685
18.67, 13537.967931737317
18.68, 13490.777369440637
18.69, 13629.109953200175
18.7, 13367.222101876925
18.71, 13477.926695291597
18.72, 14081.184654299694
18.73, 14448.245093728587
18.74, 14719.419671960088
18.75, 13969.525937737075
18.76, 13575.182823773719
18.77, 13082.335540611222
18.78, 13719.460791151707
18.79, 13711.214985226334
18.8, 14016.109358835169
18.81, 14294.024130815707
18.82, 14024.05992584807
18.83, 14340.276309028168
18.84, 14487.440925984789
18.85, 14309.766221597632
18.86, 13894.658061947237
18.87, 13907.112415114867
18.88, 14659.228756391403
18.89, 14640.937907110629
18.9, 15060.32497706607
18.91, 14675.985359100276
18.92, 14097.057136493462
18.93, 14296.517545135632
18.94, 14113.066947749832
18.95, 14496.126974529227
18.96, 14692.47632116541
18.97, 14155.133784892481
18.98, 14435.239423797742
18.99, 14047.425334367905
19.0, 13775.873653617044
19.01, 13346.0321144046
19.02, 13771.417694949676
19.03, 13952.612045074424
19.04, 14406.686565347234
19.05, 13951.643543476632
19.06, 14177.27956747227
19.07, 14335.16121309188
19.08, 13902.861213041713
19.09, 14092.991261403095
19.1, 14112.449258369932
19.11, 13465.387197525795
19.12, 13237.105980084943
19.13, 14030.46589989141
19.14, 14246.761933891537
