code,H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=2.868550,b=2.868550,c=14.160940,alpha=90.000000,beta=90.000000,gamma=120.000000
0,0.0,0.0,2.0,2,338.5431131804518,0.9999928052956832,12.491337057622564,91.14926616046586,1.182809796523313,0.0005
1,0.0,0.0,2.0,2,16.673254653083696,0.9999964168440587,12.52244200516325,4.456986263899858,1.1909747964957567,0.0009612759666007112
0,0.0,0.0,3.0,2,3002.255367493021,0.8349176489297114,18.783927868089357,8196.914872159392,0.1180629830496306,0.01888579784111609
1,0.0,0.0,3.0,2,40874.36515619425,0.38085893937696164,18.830939430024213,266460.43243592954,0.04552572206506164,0.004103022285931969
0,0.0,0.0,-4.0,2,527.1029690929122,0.9999998538942559,25.13427394374331,77.08275249663342,2.1766873512772977,0.0005
1,0.0,0.0,-4.0,2,22.03812649272264,0.9999996048119671,25.19763552584421,3.3263113833169986,2.108947997846018,0.011971960718982683
0,0.0,0.0,5.0,2,55.37868404352482,0.9416095563308599,31.564163102874847,66.82694523649305,1.816849652762023,0.0005
1,0.0,0.0,5.0,2,1031.0197524999187,0.9999968864746448,31.64449884295674,147.72049260733215,2.2217117427550552,0.08793499292522015
0,0.0,1.0,0.0,6,0.3150790020843377,0.9993264753349747,36.12730288921806,0.030025421688151994,3.6122991019428308,0.0013789350386363471
1,0.0,1.0,0.0,6,0.020391647737357327,0.9998126223806346,36.22001026352284,0.007373302024166511,0.8883682127004295,0.0005
0,1.0,0.0,-1.0,12,14675.525412255813,0.6744524692894133,36.69850808500277,109135.04141639444,0.03824461482750072,0.0050750909002566045
1,1.0,0.0,-1.0,12,6517.302084894948,0.7430868320756867,36.792786067839316,54726.52300444156,0.037662120438149115,0.0023445242199761898
0,0.0,0.0,6.0,2,1894.7574810027577,0.8191288150838919,38.097820920561404,13629.040859409466,0.0435837762430565,0.003552700084903834
1,0.0,0.0,6.0,2,642.9155014906423,0.43425419013203753,38.19596879685255,4477.419688997883,0.028047991604052826,0.012288775441443231
0,-1.0,0.0,2.0,12,4737.421457390457,0.6508328384908197,38.36823107111682,36137.160129660064,0.03683908790939112,0.00482933506053155
1,-1.0,0.0,2.0,12,1545.2628411859992,0.7481812951852939,38.46713053009338,15340.973496112496,0.0314877018053845,0.0018053777797163416
0,0.0,-1.0,3.0,12,0.5907738535314959,0.4721860780187783,41.02278291183267,3.3375424998028804,0.17599370223133906,0.0019280909887644355
1,0.0,-1.0,3.0,12,0.8435181730088628,0.8407125314508301,41.129128148126206,12.492200419842412,0.022360679774997897,0.0005
0,0.0,-1.0,4.0,12,42514.03052633516,0.4934575161060356,44.5185154651442,202679.60323661525,0.06563685096127407,0.007244001840143926
1,0.0,-1.0,4.0,12,2144.171546109765,0.7117678692569741,44.63486729521998,32751.390859728752,0.022360679774997897,0.0005
0,0.0,0.0,7.0,2,2.286629465488989,0.9999356046636693,44.762901531678246,0.8338499926624123,0.8733770520985986,0.012683644832786172
1,0.0,0.0,7.0,2,0.9781997913841118,0.9999997302358379,44.87996209810138,0.18575979866468262,1.6762078965873584,0.014585588980313839
0,0.0,1.0,5.0,12,6573.509289202212,0.40260768945153824,48.71815917324242,27523.469304337268,0.08960853358795846,0.007473180671449426
1,0.0,1.0,5.0,12,9.731389061048148,0.9815217144422397,48.846871340656904,7.617627032955779,0.6895135680284122,0.0005
0,0.0,0.0,8.0,2,64.22497360847068,0.9999735840476631,51.591829140408905,26.714022951003525,0.7653197089221637,0.07720264461738593
1,0.0,0.0,8.0,2,20.367037371996716,0.993315650259965,51.729237230015684,12.147527160284758,0.6147855105148239,0.0010541263089573626
0,0.0,1.0,6.0,12,352.341291716323,0.9999961849103413,53.5110664619046,64.14184721117704,1.7487609835462645,0.0036742445329762687
1,0.0,1.0,6.0,12,1.7267425959970921,0.9995372095888243,53.65440053771042,1.5522190079539708,0.35507728234801367,0.004077114657737193
0,0.0,0.0,-9.0,2,1772.0285036353691,0.839711227426643,58.62369480958567,5244.553935868463,0.11300784314542793,0.011573094324453742
1,0.0,0.0,-9.0,2,5387.887842764428,0.3274601235345128,58.78332666289814,20331.357938261885,0.08966246908554781,0.010559339426575385
0,-1.0,0.0,-7.0,12,1024.9816671765852,0.8256597841912598,58.81950057120566,2824.800828300675,0.12285248245149039,0.012720492620930503
1,-1.0,0.0,-7.0,12,18.718545800672658,0.9246634485011787,58.9797725171658,147.40793230229718,0.04129414097038438,0.001617346223822094
0,0.0,1.0,8.0,12,12571.910552376856,0.47965494352368293,64.59787980807342,27781.504868699805,0.15402549667207882,0.02902124603667641
1,0.0,1.0,8.0,12,2239.2945538056665,0.590322390712273,64.77763273725216,7032.760950891999,0.12455201801912734,0.010029594866981574
0,1.0,1.0,0.0,6,6981.130143415705,0.47266811055539837,64.96782913663087,24836.333181064838,0.10054456481638577,0.010416747938258104
1,1.0,1.0,0.0,6,0.6940956753583764,0.986569529087076,65.14887084600029,2.599460457782257,0.08600980912470617,0.0032522609616809422
0,-1.0,-1.0,1.0,12,0.006107348080282418,0.9999999964850304,65.34147890408661,0.0005770344029912963,3.369001549971308,0.002934974628425906
1,-1.0,-1.0,1.0,12,0.00037576944930959715,0.999999997520229,65.52382770216612,2.9628629639307728e-05,4.037013016227104,0.002047929973550697
0,0.0,0.0,-10.0,2,5.50595694347585e-08,0.9489864731687045,65.9070571020749,7.547745300234548e-08,0.6556971218916317,0.0005
1,0.0,0.0,-10.0,2,0.0029381375599548554,0.9999840766437998,66.09139488259822,0.00021320714578066324,4.401878055172676,0.0006241797651527034
