H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=3.516310,b=3.516310,c=3.516310,alpha=90.000000,beta=90.000000,gamma=90.000000
-1.0,1.0,0.0,24,10412.076667642745,0.9868421476218229,36.125574351659765,53743.76191025587,0.06159152260310666,0.00726227145212121
0.0,2.0,0.0,6,1865.1953853181174,0.7790648856775133,52.015111228046706,6169.380127376396,0.09538570055099205,0.015505762060391354
1.0,-2.0,-1.0,48,3457.107038192271,0.9912179363251545,64.96445487411302,10781.29050418015,0.10197604080867573,0.020313969234193884
0.0,2.0,2.0,12,332.80153298881044,0.9021882529907925,76.64950896515217,937.4123900754958,0.11135380163409606,0.026929808606651708
3.0,1.0,0.0,24,823.6270130003082,0.9721878864879631,87.7858804707602,1474.7098909897966,0.1771612766121929,0.064306709108815
