No.,x_simu,y_simu
148,11.469999999999969,0.12176836090632377
149,11.479999999999968,0.12204078942738557
150,11.489999999999968,0.12231420354625626
151,11.499999999999968,0.12258860813547606
152,11.509999999999968,0.12286400809796794
153,11.519999999999968,0.12314040836726586
154,11.529999999999967,0.12341781390774462
155,11.539999999999967,0.12369622971485267
156,11.549999999999967,0.12397566081534585
157,11.559999999999967,0.12425611226752459
158,11.569999999999967,0.1245375891614712
159,11.579999999999966,0.1248200966192917
160,11.589999999999966,0.12510363979535735
161,11.599999999999966,0.12538822387655066
162,11.609999999999966,0.12567385408251144
163,11.619999999999965,0.12596053566588628
164,11.629999999999965,0.12624827391258067
165,11.639999999999965,0.1265370741420115
166,11.649999999999965,0.12682694170736422
167,11.659999999999965,0.12711788199584995
168,11.669999999999964,0.12740990042896683
