10.0, 589.0681055025968
10.02, 588.2620534904717
10.04, 587.4577379424193
10.06, 586.6551573423748
10.08, 585.854310171663
10.1, 585.0551949090074
10.12, 584.2578100305436
10.14, 583.4621540098302
10.16, 582.6682253178607
10.18, 581.8760224230742
10.2, 581.085543791368
10.22, 580.2967878861082
10.24, 579.5097531681416
10.26, 578.7244380958073
10.28, 577.9408411249478
10.3, 577.1589607089202
10.32, 576.3787952986083
10.34, 575.6003433424336
10.36, 574.8236032863659
10.38, 574.0485735739364
10.4, 573.2752526462476
10.42, 572.5036389419841
10.44, 571.7337308974262
10.46, 570.9655269464583
10.48, 570.1990255205826
10.5, 569.4342250489286
10.52, 568.6711239582652
10.54, 567.9097206730113
10.56, 567.1500136152476
10.58, 566.3920012047274
10.6, 565.6356818588874
10.62, 564.8810539928596
10.64, 564.1281160194814
10.66, 563.3768663493074
10.68, 562.6273033906203
10.7, 561.8794255494417
10.72, 561.1332312295432
10.74, 560.3887188324576
10.76, 559.6458867574893
10.78, 558.9047334017264
10.8, 558.1652571600498
10.82, 557.4274564251461
10.84, 556.691329587517
10.86, 555.956875035491
10.88, 555.224091155234
10.9, 554.4929763307598
10.92, 553.7635289439417
10.94, 553.0357473745224
10.96, 552.3096300001254
10.98, 551.5851751962655
11.0, 550.8623813363598
11.02, 550.141246791738
11.04, 549.4217699316533
11.06, 548.7039491232932
11.08, 547.9877827317902
11.1, 547.2732691202319
11.12, 546.5604066496725
11.14, 545.8491936791426
11.16, 545.1396285656602
11.18, 544.4317096642417
11.2, 543.725435327911
11.22, 543.0208039077118
11.24, 542.3178137527169
11.26, 541.6164632100392
11.28, 540.9167506248424
11.3, 540.2186743403502
11.32, 539.5222326978587
11.34, 538.8274240367454
11.36, 538.1342466944795
11.38, 537.4426990066338
11.4, 536.7527793068932
11.42, 536.0644859270661
11.44, 535.3778171970947
11.46, 534.692771445065
11.48, 534.0093469972172
11.5, 533.3275421779559
11.52, 532.6473553098608
11.54, 531.9687847136961
11.56, 531.2918287084215
11.58, 530.616485611202
11.6, 529.9427537374185
11.62, 529.2706314006771
11.64, 528.6001169128198
11.66, 527.9312085839354
11.68, 527.2639047223679
11.7, 526.5982036347281
11.72, 525.9341036259026
11.74, 525.271602999065
11.76, 524.6107000556846
11.78, 523.9513930955374
11.8, 523.2936804167158
11.82, 522.6375603156384
11.84, 521.9830310870603
11.86, 521.3300910240831
11.88, 520.6787384181639
11.9, 520.0289715591264
11.92, 519.3807887351704
11.94, 518.7341882328814
11.96, 518.0891683372404
11.98, 517.4457273316344
12.0, 516.8038634978654
12.02, 516.1635751161609
12.04, 515.5248604651829
12.06, 514.8877178220387
12.08, 514.2521454622895
12.1, 513.6181416599611
12.12, 512.9857046875533
12.14, 512.3548328160488
12.16, 511.7255243149244
12.18, 511.09777745215945
12.2, 510.4715904942459
12.22, 509.8469617061978
12.24, 509.2238893515613
12.26, 508.6023716924234
12.28, 507.98240698942254
12.3, 507.3639935017576
12.32, 506.74712948719696
12.34, 506.13181320208935
12.36, 505.51804290137216
12.38, 504.9058168385809
12.4, 504.2951332658598
12.42, 503.68599043397
12.44, 503.0783865922998
12.46, 502.4723199888732
12.48, 501.86778887036087
12.5, 501.2647914820874
12.52, 500.66332606804235
12.54, 500.06339087088895
12.56, 499.4649841319733
12.58, 498.8681040913342
12.6, 498.2727489877117
12.62, 497.67891705855686
12.64, 497.08660654004063
12.66, 496.4958156670642
12.68, 495.90654267326636
12.7, 495.3187857910342
12.72, 494.7325432515115
12.74, 494.1478132846087
12.76, 493.56459411901096
12.78, 492.9828839821881
12.8, 492.40268110040347
12.82, 491.82398369872317
12.84, 491.2467900010246
12.86, 490.67109823000624
12.88, 490.0969066071963
12.9, 489.52421335296174
12.92, 488.95301668651757
12.94, 488.3833148259355
12.96, 487.8151059881526
12.98, 487.24838838898165
13.0, 486.6831602431181
13.02, 486.11941976415085
13.04, 485.5571651645697
13.06, 484.99639465577513
13.08, 484.437106448087
13.1, 483.87929875075326
13.12, 483.32296977195847
13.14, 482.76811771883354
13.16, 482.2147407974636
13.18, 481.6628372128971
13.2, 481.11240516915495
13.22, 480.56344286923877
13.24, 480.0159485151398
13.26, 479.4699203078478
13.28, 478.92535644735915
13.3, 478.3822551326865
13.32, 477.8406145618666
13.34, 477.30043293196934
13.36, 476.761708439106
13.38, 476.2244392784388
13.4, 475.6886236441883
13.42, 475.1542597296426
13.44, 474.62134572716616
13.46, 474.0898798282078
13.48, 473.55986022330944
13.5, 473.0312851021148
13.52, 472.5041526533778
13.54, 471.9784610649706
13.56, 471.4542085238927
13.58, 470.9313932162793
13.6, 470.4100133274094
13.62, 469.8900670417145
13.64, 469.3715525427864
13.66, 468.85446801338685
13.68, 468.3388116354547
13.7, 467.8245815901146
13.72, 467.3117760576855
13.74, 466.800393217689
13.76, 466.29043124885766
13.78, 465.7818883291427
13.8, 465.27476263572294
13.82, 464.76905234501294
13.84, 464.26475563267115
13.86, 463.76187067360775
13.88, 463.2603956419937
13.9, 462.760328711268
13.92, 462.2616680541465
13.94, 461.7644118426299
13.96, 461.26855824801135
13.98, 460.7741054408857
14.0, 460.2810515911565
14.02, 459.7893948680447
14.04, 459.2991334400965
14.06, 458.8102654751914
14.08, 458.3227891405503
14.1, 457.83670260274357
14.12, 457.35200402769897
14.14, 456.8686915807094
14.16, 456.3867634264417
14.18, 455.9062177289435
14.2, 455.42705265165205
14.22, 454.94926635740126
14.24, 454.472857008431
14.26, 453.99782276639314
14.28, 453.52416179236127
14.3, 453.0518722468371
