No.,x_simu,y_simu
1,15.0,0.1982432323878536
2,15.025,0.19992532055217718
3,15.05,0.20163123075209585
4,15.075000000000001,0.2033614210049374
5,15.100000000000001,0.20511635992425362
6,15.125000000000002,0.20689652698796018
7,15.150000000000002,0.2087024128129745
8,15.175000000000002,0.21053451943644452
9,15.200000000000003,0.212393360603653
10,15.225000000000003,0.21427946206267678
11,15.250000000000004,0.21619336186587623
12,15.275000000000004,0.21813561067826986
13,15.300000000000004,0.22010677209285684
14,15.325000000000005,0.2221074229529209
15,15.350000000000005,0.22413815368135187
16,15.375000000000005,0.22619956861699356
17,15.400000000000006,0.22829228635802523
18,15.425000000000006,0.23041694011235297
19,15.450000000000006,0.23257417805497518
20,15.475000000000007,0.2347646636922693
21,15.500000000000007,0.23698907623310742
22,15.525000000000007,0.2392481109667025
23,15.550000000000008,0.24154247964704217
24,15.575000000000008,0.24387291088374233
25,15.600000000000009,0.24624015053911666
26,15.625000000000009,0.24864496213122053
27,15.65000000000001,0.2510881272425814
28,15.67500000000001,0.253570445934289
29,15.70000000000001,0.2560927371650606
30,15.72500000000001,0.2586558392148459
31,15.75000000000001,0.2612606101124751
32,15.775000000000011,0.2639079280667842
33,15.800000000000011,0.2665986919005887
34,15.825000000000012,0.269333821486785
35,15.850000000000012,0.27211425818578855
36,15.875000000000012,0.27494096528341094
37,15.900000000000013,0.27781492842819616
38,15.925000000000013,0.28073715606709587
39,15.950000000000014,0.2837086798782876
40,15.975000000000014,0.2867305551997743
41,16.000000000000014,0.2898038614522741
42,16.025000000000013,0.29292970255477857
43,16.050000000000015,0.2961092073309656
44,16.075000000000017,0.2993435299044904
45,16.100000000000016,0.30263385008099675
46,16.125000000000014,0.3059813737144611
47,16.150000000000016,0.30938733305528215
48,16.17500000000002,0.3128529870772806
49,16.200000000000017,0.3163796217805125
50,16.225000000000016,0.3199685504665275
51,16.250000000000018,0.32362111398240895
52,16.27500000000002,0.3273386809295876
53,16.30000000000002,0.3311226478331243
54,16.325000000000017,0.3349744392667277
55,16.35000000000002,0.3388955079284355
56,16.37500000000002,0.34288733466140875
57,16.40000000000002,0.3469514284138911
58,16.42500000000002,0.3510893261318515
59,16.45000000000002,0.35530259257734387
60,16.475000000000023,0.35959282006505355
61,16.50000000000002,0.3639616281089186
62,16.52500000000002,0.3684106629700943
63,16.550000000000022,0.3729415970968529
64,16.575000000000024,0.3775561284463336
65,16.600000000000023,0.3822559796773032
66,16.62500000000002,0.3870428972023073
67,16.650000000000023,0.39191865008677523
68,16.675000000000026,0.3968850287817628
69,16.700000000000024,0.40194384367613434
70,16.725000000000023,0.40709692345301446
71,16.750000000000025,0.41234611323435433
72,16.775000000000027,0.4176932724964435
73,16.800000000000026,0.4231402727381274
74,16.825000000000024,0.4286889948823879
75,16.850000000000026,0.4343413263908194
76,16.87500000000003,0.44009915806940325
