code,H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=4.548010,b=4.548010,c=3.127610,alpha=90.000000,beta=90.000000,gamma=90.000000
0,-1.0,1.0,0.0,8,21597.32781213814,0.746379472252021,27.71708844472738,19901.584873155625,0.3581202070332801,0.15370792660373667
1,-1.0,1.0,0.0,8,20333.26039450057,0.7373252077348236,27.787210800249852,28179.773478113497,0.22923278125419447,0.08377393587062776
0,1.0,0.0,-1.0,8,23042.58898361971,0.8378207166446631,34.783781811702816,49678.54364472943,0.14314948233367852,0.048777789143485004
1,1.0,0.0,-1.0,8,9578.648556295257,0.9921278445552698,34.872814986918456,17652.865559481354,0.17553386575615773,0.005133479270777985
0,0.0,2.0,0.0,4,4762.045781003898,0.711539820973686,39.60030093459456,5566.491301424765,0.2542574006015755,0.1711874999921036
1,0.0,2.0,0.0,4,2219.4988689870497,0.42432259336961975,39.70264070353911,2514.906123163266,0.21482535362772806,0.20733741896537583
0,-1.0,-1.0,1.0,8,1539.1512250712813,0.7411784097330038,40.187378437387224,2092.6109939511307,0.2306063327315603,0.09414190820486323
1,-1.0,-1.0,1.0,8,1011.022032680918,0.903661274220708,40.29136688055018,1876.405510640834,0.17184858136783945,0.044533106210428115
0,1.0,-2.0,0.0,8,579.8351406786467,0.9999060765534391,44.50924300925509,379.0215837415796,0.4878948112248727,0.0008087492436814455
1,1.0,-2.0,0.0,8,200.61715217674862,0.9802281032986678,44.625567973082774,272.03531098087706,0.30609695901224543,0.0005489702194843173
0,1.0,-2.0,-1.0,16,9803.340792266956,0.727193582445993,53.71368852694454,7468.166761367045,0.41504457483170226,0.28436577729790247
1,1.0,-2.0,-1.0,16,14901.213876460752,0.7827923286855801,53.85765404925261,14906.772469503965,0.3037323302223488,0.2317252787340136
0,2.0,2.0,0.0,4,887.9515632113581,0.998158405261111,57.24691263891884,319.55553162127813,0.8850264847484758,0.6964004548947624
1,2.0,2.0,0.0,4,4222.980758362919,0.452049704703836,57.40207816878317,2750.6126211750807,0.5192007344969645,0.34126252009349795
0,0.0,0.0,2.0,2,2011.8096324732737,0.8173009500258204,59.02039021922994,4076.482886125882,0.16993027621783463,0.02165267442698973
1,0.0,0.0,2.0,2,840.8484041798988,0.9698878340060325,59.18132016628395,1827.0051812101901,0.15497013056006967,0.004421887782785345
0,3.0,1.0,0.0,8,1625.6733583268963,0.9762814495475867,64.768623180361,1223.7390424149862,0.4272832088957491,0.13806905309906276
1,3.0,1.0,0.0,8,688.7422830039518,0.14600791751001815,64.94897026322478,429.38771485047056,0.5841393120429105,0.39240112126085247
0,-2.0,-2.0,1.0,8,679.8170505501873,0.4271255767962795,65.18415948922735,778.4041657051705,0.5702861214830287,0.06354652986812823
1,-2.0,-2.0,1.0,8,407.91955068166715,0.42651203458696374,65.3659572904294,396.75237033306934,0.5383331530097618,0.10085140982598381
0,-1.0,1.0,-2.0,16,4027.305871058274,0.9429689379000383,66.42257519526922,4326.295379047023,0.3420734311850736,0.01336860557793876
1,-1.0,1.0,-2.0,16,2269.7414690065007,0.9207086351049791,66.60873708740169,2928.1244357228447,0.2820520787842591,0.01588222259248894
0,0.0,3.0,-1.0,8,4580.231209371776,0.8890403960593172,68.7566100672843,3110.0672298255286,0.470907201267854,0.3214795402812638
1,0.0,3.0,-1.0,8,2304.532215445637,0.9868003347782597,68.95116885031322,1682.1952636926342,0.4382746793308637,0.15775587131725488
0,-1.0,-3.0,-1.0,8,0.010535758659457115,0.9999817994542292,72.24436372451456,0.0015417382004669397,2.1772317227716425,0.0028025455097015497
1,-1.0,-3.0,-1.0,8,0.13780955893239016,0.9999785866291327,72.45192024614778,0.021692823896668337,2.022318478294956,0.2687020730162792
0,0.0,2.0,2.0,8,1430.6546636880148,0.8979626931397537,73.42663208070151,1555.0423662598641,0.29904306466864694,0.09637156711803893
1,0.0,2.0,2.0,8,1196.162056178654,0.9902388149455575,73.6387261155632,1118.499954317859,0.35525939893557257,0.00662946702474737
0,-2.0,3.0,0.0,8,11.262083487891138,0.8407117382875937,75.27635143636202,25.856440216376594,1.1695358700263323,0.0009450993042915296
1,-2.0,3.0,0.0,8,0.6182930131505024,0.9958466817248421,75.49568764638283,0.4219134253634316,0.4710717086243221,0.030571785537334535
0,1.0,2.0,2.0,8,83.17305867293099,0.9999893709005785,76.82827640685468,34.20801406655223,0.7742845840641676,0.0005
1,1.0,2.0,2.0,8,8.097591232817633,0.9999427140109237,77.05383010304543,4.65112796938029,0.5543272702806807,0.01451809864146338
0,-3.0,-2.0,1.0,16,89.20432511247924,0.9999999981048138,82.36624040914275,20.8312226328868,1.3630798669682096,0.003084208624074438
1,-3.0,-2.0,1.0,16,2309.197448900329,0.9964649989385802,82.61513765372686,1230.2149886817217,0.5980648375258398,0.34699920289510056
0,0.0,4.0,0.0,4,0.05046696804916699,0.9353029149609332,85.29418951496847,0.28897400389761396,0.05742527945630533,0.0022711346433742946
1,0.0,4.0,0.0,4,19.76422955129655,0.9966929980235301,85.55624313011803,112.36360774644102,0.05632859829742632,0.0006209987523774896
0,2.0,-2.0,2.0,8,267.90863290381077,0.9939938495729683,86.80394343318699,123.09154180965909,0.6926921729423916,0.7948037837262415
1,2.0,-2.0,2.0,8,1663.8854263481435,0.6557918999038496,87.0730265042972,1329.9954945029524,0.4067769953454971,0.2302690740509925
