20997.9718257446,17116.31517013132,893.2994513057389,1.2867519698097686e-10,856.7881366008132,0.5814530335464233,85.04739883958884,2.8927908000409874,6853.630258960509,11117.4830034595,982.9592808286257,909.2978914359483,1670.5690004393216,3518.3479535364295,205.13652413499236,0.00059598555575084,16245.275893995373,15861.383142794866,3832.4035386248433,380.38083414771506,1977.3976286568636,3373.7183689512094
18.758783410141554,24.785882491275647,31.210375572405887,36.66015038086984,36.703174445349944,38.047953293316965,38.365802158538486,40.62746937738682,44.48854407476233,44.615047913063414,48.69260452558556
0.04800790375711665,0.005744125159319492,1.6530174776199114,0.0005,1.5423406601269554,9.046752413742198,0.022360679774997897,0.0005,0.06697239129062918,0.00690403333610803,0.060435662840204206,0.006050156691404345,0.05509948200279019,0.007171760581722962,0.7058041316249561,0.14380606081531602,0.0678222158516888,0.009262509147797115,0.04209844246537932,0.007327354478031191,0.09364513246268324,0.009575638895954358
