10.0, 18.353155619652625
10.02, 23.726934591416466
10.041, 63.11199373587169
10.061, 31.471705092068987
10.082, 56.842086950099656
10.102, 9.187908878455346
10.123, 22.54379989711424
10.143, 15.875909348447749
10.164, 21.782505321198187
10.184, 44.536067372298476
10.204, 10.848100164881544
10.225, 56.168741303410116
10.245, 60.46749650593483
10.266, 47.77428698908079
10.286, 53.05993727940722
10.307, 31.353057781220286
10.327, 25.62577462383115
10.347, 6.10775567531573
10.368, 43.16535819824139
10.388, 39.41914732267742
10.409, 23.320964807162
10.429, 41.92031220923718
10.45, 67.16715033960281
10.47, 45.396082521060634
10.491, 12.630045922898262
10.511, 44.84679935238864
10.531, 2.0576718385364074
10.552, 31.27280136555646
10.572, 27.47174000732366
10.593, 7.674424801531131
10.613, 29.861592743395704
10.634, 23.052003490410698
10.654, 82.22756270462469
10.674, 44.397517549818986
10.695, 6.569980153592951
10.715, 5.7285650957860526
10.736, 17.889172968028106
10.756, 23.036547085303482
10.777, 2.81453334877051
10.797, 24.32178786716986
10.818, 2.5408156575686007
10.838, 47.584609431187346
10.858, 1.2952241185348612
10.879, 7.825331418509904
10.899, 16.06516712544544
10.92, 10.04427113195652
10.94, 23.14326153019556
10.961, 38.24174354630941
10.981, 31.669624308729453
11.002, 12.418061318575383
11.022, 10.503513112116252
11.042, 44.569988342658235
11.063, 29.358095652408792
11.083, 32.7054228186048
11.104, 57.76693500560668
11.124, 10.820619388569412
11.145, 28.87188351496752
11.165, 1.0841184039772997
11.185, 28.955207947679355
11.206, 13.99151071735514
11.226, 28.02136860120936
11.247, 0.04780577198152969
11.267, 26.06834023519241
11.288, 5.085063532432741
11.308, 14.903581470232893
11.329, 16.89642146559345
11.349, 24.1058969331325
11.369, 7.103858752571341
11.39, 14.097066671578432
11.41, 51.08620244892518
11.431, 33.07021675946635
11.451, 14.050666677677782
11.472, 24.025634009204623
11.492, 27.997537180719064
11.512, 14.965321367643355
11.533, 57.9270975127597
11.553, 23.113460045624834
11.574, 59.83962905124099
11.594, 13.790866217718758
11.615, 0.26458899379758805
11.635, 12.678578314022616
11.656, 17.385279569863542
