code,H,K,L,Mult,wi,Ai,mu_i,intensity,gamma_i,sigma_i,a=9.408225,b=9.408225,c=9.408225,lattice_an1=90.000000,lattice_an2=90.000000,lattice_an3=90.000000
1,2,0,0,6,3095.2445740339604,0.999661749478139,18.849206736339728,721.8030900634402,1.3934270745336887,0.0007779746311409386
2,2,0,0,6,504.5084152441512,0.8627683480918793,18.896384666058555,695.0201042937474,1.4437308154034083,0.0021258683757409353
1,2,1,1,6,2036.3799829930128,0.9604842550115432,23.138418877403375,5579.242778549917,0.12145575813643544,0.005017328726177297
2,2,1,1,6,2658.4765799726756,0.7871145211698843,23.196603007127482,9450.805087924642,0.10320583847537976,0.005675547407461815
1,2,2,0,24,208.80741089087084,0.994148196584367,26.77985555536164,58.073282887051505,1.8135928025384433,0.0005074665852006567
2,2,2,0,24,1330.0283915229315,0.9900363596527343,26.847516263774363,440.800249517863,1.8136514044255725,0.0006356216897513935
1,1,3,0,24,41.44969030280133,1.0,30.01088972228294,7.978939499639917,1.6535839384712079,0.0005
2,1,3,0,24,1462.1700791784015,0.22153593522143522,30.087079725243026,314.5847543320204,1.733131986536384,3.1688212429107283
1,3,1,0,12,41.44969030280133,1.0,30.01088972228294,7.978939499639917,1.6535839384712079,0.0005
2,3,1,0,12,1462.1700791784015,0.22153593522143522,30.087079725243026,314.5847543320204,1.733131986536384,3.1688212429107283
1,2,2,2,12,13917.794660299563,0.9092364110760911,32.95306602713429,43004.36651036887,0.10008744044546272,0.033368475624302715
2,2,2,2,12,12126.799185246702,0.6183285083708824,33.03713585198353,41097.59761149386,0.08195260848671594,0.023782159527746184
1,2,3,1,12,111.590756916846,0.6899789525878248,35.6784941794272,753.890908589369,0.050366166530589375,0.0026662580801027334
2,2,3,1,12,95.50557617324054,0.9696235169359174,35.76997108820858,54.176227717717325,0.5625478601490077,0.4240705819052456
1,3,2,1,12,111.590756916846,0.6899789525878248,35.6784941794272,753.890908589369,0.050366166530589375,0.0026662580801027334
2,3,2,1,12,95.50557617324054,0.9696235169359174,35.76997108820858,54.176227717717325,0.5625478601490077,0.4240705819052456
1,4,0,0,12,4640.664051125828,0.6418116407870672,38.234112215006675,9203.543801357853,0.5688897395250659,0.007741109425213257
2,4,0,0,12,1359.1852736584306,0.4238658296210352,38.33263874738256,5539.804440640863,0.07823462529518263,0.009555758821255202
1,3,3,0,12,135.060441066464,0.8194703153771786,40.65250372503236,638.1071651914689,0.07075685520219237,0.004813261504506042
2,3,3,0,12,32.16189160057077,0.999158110872387,40.757802775695204,12.03417082198154,0.8510822785148714,0.4821285709455761
1,4,1,1,8,135.060441066464,0.8194703153771786,40.65250372503236,638.1071651914689,0.07075685520219237,0.004813261504506042
2,4,1,1,8,32.16189160057077,0.999158110872387,40.757802775695204,12.03417082198154,0.8510822785148714,0.4821285709455761
1,2,4,0,8,27.914230026127406,0.15446575641544094,42.95738801245607,208.04040249927408,0.055645803086476556,0.0026366360713178656
2,2,4,0,8,699.4456017464969,0.44840272306639195,43.06924135515276,172.44835373814462,1.328791103582005,2.5014173234588504
1,4,2,0,24,27.914230026127406,0.15446575641544094,42.95738801245607,208.04040249927408,0.055645803086476556,0.0026366360713178656
2,4,2,0,24,699.4456017464969,0.44840272306639195,43.06924135515276,172.44835373814462,1.328791103582005,2.5014173234588504
1,3,3,2,24,1739.1862962313305,0.9584370065653152,45.16667603544091,4191.354413238682,0.13953955080549413,0.0054981953084735575
2,3,3,2,24,1219.4274603858169,0.8442019360557583,45.284910322029624,2596.6822798632274,0.18419897998761278,0.008590933119829527
1,4,2,2,24,440.22043561070745,0.987230478133849,47.29429382880515,547.1751539977131,0.30956061948504926,0.0005
2,4,2,2,24,412.5692626344451,0.9343360450299935,47.418771044315335,614.8769180120124,0.6604214690621706,0.0006344291004788745
1,1,5,0,24,848.7653249638884,0.8197458314443444,49.35133132354646,2370.562091614601,0.1141557070616883,0.02010264462584728
2,1,5,0,24,126.37097288117828,0.7628551233818902,49.481942047437144,32.88255631033316,1.107835430600027,5.319717794568298
1,3,4,1,6,848.7653249638884,0.8197458314443444,49.35133132354646,2370.562091614601,0.1141557070616883,0.02010264462584728
2,3,4,1,6,126.37097288117828,0.7628551233818902,49.481942047437144,32.88255631033316,1.107835430600027,5.319717794568298
1,4,3,1,6,848.7653249638884,0.8197458314443444,49.35133132354646,2370.562091614601,0.1141557070616883,0.02010264462584728
2,4,3,1,6,126.37097288117828,0.7628551233818902,49.481942047437144,32.88255631033316,1.107835430600027,5.319717794568298
1,5,1,0,12,848.7653249638884,0.8197458314443444,49.35133132354646,2370.562091614601,0.1141557070616883,0.02010264462584728
2,5,1,0,12,126.37097288117828,0.7628551233818902,49.481942047437144,32.88255631033316,1.107835430600027,5.319717794568298
1,2,5,1,24,368.20634060351705,0.8558016631909583,53.28814188651329,841.499511608425,0.1427850114382257,0.023214040572921906
2,2,5,1,24,1314.9956880418142,0.21574405247031192,53.430782550895316,242.5350829034906,1.1775662900950865,6.154166334135349
