code,H,K,L,Mult,wi,Ai,mu_i,intensity,gamma_i,sigma_i,a=9.419815,b=9.419815,c=9.419815,lattice_an1=90.000000,lattice_an2=90.000000,lattice_an3=90.000000
2,6,2,2,12,242.71297818683544,0.8732627777609027,65.88171999403171,618.8828147436336,0.18799973335512501,0.0022274479725771157
1,3,6,1,24,164.7515757455935,0.7315140258637092,67.36890504604013,544.9111176547752,0.3286146456152128,0.0016985777900032364
2,3,6,1,24,201.11824147995736,0.8913293736584331,67.5584437588456,70.94829953289288,0.8931816980615283,1.5238841473007199
1,6,3,1,24,164.7515757455935,0.7315140258637092,67.36890504604013,544.9111176547752,0.3286146456152128,0.0016985777900032364
2,6,3,1,24,201.11824147995736,0.8913293736584331,67.5584437588456,70.94829953289288,0.8931816980615283,1.5238841473007199
1,4,4,4,12,27.812960229462064,0.9769450110197876,69.01961541718421,140.58076731858307,0.06697382280069064,0.0005
2,4,4,4,12,167.7683162789473,0.9858002538474369,69.21513502879735,188.72222779342866,0.35259022651119476,0.0005813828164867591
1,1,7,0,24,57.700876562099346,0.9950610638894432,70.65228094399696,29.389462362936367,0.6258479443172993,0.36803292780902785
2,1,7,0,24,5.830131564001644,0.8514741480999345,70.85383441345267,43.0575944462653,0.04643688705151382,0.0014636851651542993
1,4,5,3,24,57.700876562099346,0.9950610638894432,70.65228094399696,29.389462362936367,0.6258479443172993,0.36803292780902785
2,4,5,3,24,5.830131564001644,0.8514741480999345,70.85383441345267,43.0575944462653,0.04643688705151382,0.0014636851651542993
1,5,4,3,24,57.700876562099346,0.9950610638894432,70.65228094399696,29.389462362936367,0.6258479443172993,0.36803292780902785
2,5,4,3,24,5.830131564001644,0.8514741480999345,70.85383441345267,43.0575944462653,0.04643688705151382,0.0014636851651542993
1,5,5,0,24,57.700876562099346,0.9950610638894432,70.65228094399696,29.389462362936367,0.6258479443172993,0.36803292780902785
2,5,5,0,24,5.830131564001644,0.8514741480999345,70.85383441345267,43.0575944462653,0.04643688705151382,0.0014636851651542993
1,7,1,0,12,57.700876562099346,0.9950610638894432,70.65228094399696,29.389462362936367,0.6258479443172993,0.36803292780902785
2,7,1,0,12,5.830131564001644,0.8514741480999345,70.85383441345267,43.0575944462653,0.04643688705151382,0.0014636851651542993
1,4,6,0,12,81.68012721557778,0.988382348327417,72.26876635182904,159.894131594946,0.16459274797329637,0.010104164270067455
2,4,6,0,12,50.43786161754803,0.9274597449426433,72.47641583202022,18.061056592811017,0.8732724080594073,2.0887036083519743
1,6,4,0,12,81.68012721557778,0.988382348327417,72.26876635182904,159.894131594946,0.16459274797329637,0.010104164270067455
2,6,4,0,12,50.43786161754803,0.9274597449426433,72.47641583202022,18.061056592811017,0.8732724080594073,2.0887036083519743
1,2,7,1,24,49.147503168064226,0.9075055649215509,73.87079474493963,178.58715699265255,0.14563681618836632,0.0005
2,2,7,1,24,20.432584223268748,0.9011261110287622,74.08461161226109,7.1514220594924645,0.8870749838393833,2.190895471188756
1,5,5,2,12,49.147503168064226,0.9075055649215509,73.87079474493963,178.58715699265255,0.14563681618836632,0.0005
2,5,5,2,12,20.432584223268748,0.9011261110287622,74.08461161226109,7.1514220594924645,0.8870749838393833,2.190895471188756
1,6,3,3,12,49.147503168064226,0.9075055649215509,73.87079474493963,178.58715699265255,0.14563681618836632,0.0005
2,6,3,3,12,20.432584223268748,0.9011261110287622,74.08461161226109,7.1514220594924645,0.8870749838393833,2.190895471188756
1,7,2,1,24,49.147503168064226,0.9075055649215509,73.87079474493963,178.58715699265255,0.14563681618836632,0.0005
2,7,2,1,24,20.432584223268748,0.9011261110287622,74.08461161226109,7.1514220594924645,0.8870749838393833,2.190895471188756
1,4,6,2,12,46.33868764890905,0.9985410427632885,75.45996870576802,40.7916738371291,0.3720691713325674,0.0005
2,4,6,2,12,48.1745510634076,0.9200222393854207,75.68003367522944,18.676374585099627,0.820340091699475,1.0806651831845397
1,6,4,2,24,46.33868764890905,0.9985410427632885,75.45996870576802,40.7916738371291,0.3720691713325674,0.0005
2,6,4,2,24,48.1745510634076,0.9200222393854207,75.68003367522944,18.676374585099627,0.820340091699475,1.0806651831845397
1,3,7,0,6,0.26289169406820395,0.9999999999999983,77.03778827726178,0.08158422265526462,1.025701079130425,0.0005
2,3,7,0,6,11.01493982458966,0.49792744327768784,77.26419159984415,2.5536406095881095,1.2238088340754407,3.8317217658509723
1,7,3,0,24,0.26289169406820395,0.9999999999999983,77.03778827726178,0.08158422265526462,1.025701079130425,0.0005
2,7,3,0,24,11.01493982458966,0.49792744327768784,77.26419159984415,2.5536406095881095,1.2238088340754407,3.8317217658509723
