code,H,K,L,Mult,wi,Ai,mu_i,intensity,gamma_i,sigma_i,a=4.500255,b=4.500255,c=3.093618,lattice_an1=90.000000,lattice_an2=90.000000,lattice_an3=90.000000
1,1,1,0,4,25.088344464964486,0.8751936915657725,28.017151661562636,59.34645331507222,2.0070874373773298,0.0005
2,1,1,0,4,0.08108974707182502,0.984555750779608,28.088064227914415,0.03609181089975486,1.8484928648110355,0.0005
1,1,0,1,4,0.0030295354484338234,0.9999999366125577,35.17402287205752,0.0008446218873358509,1.141732271730552,0.007025864812139955
2,1,0,1,4,0.00042273032832746554,0.47032210539897235,35.264120420166535,0.0038240584743081648,0.043528583086915276,0.0014204164695791018
1,2,0,0,8,35.84817728935883,0.999883200341224,40.038350081236395,29.276720521142234,0.3897797419011103,0.10855525762940138
2,2,0,0,8,135.09808144682162,0.9406789286607788,40.141919427997,203.89010834280646,0.5435902128669968,0.0006097808722720829
1,1,1,1,8,1.099460905861681,0.9999626359224295,40.64062700941089,0.3292308730378946,1.065198715194066,0.0005563712437362606
2,1,1,1,8,0.05399853416162056,0.9999999876336275,40.74589254538524,0.017604690544864177,0.9763459256300571,0.09704432027756195
1,2,1,0,4,115.59376803069556,0.618119713276257,45.007230702554324,418.061374848542,0.24296113025013366,0.0029460703818107595
2,2,1,0,4,166.4237432264056,0.9269267869746952,45.12500109126364,235.9040615869071,1.0547432202117626,0.0006565075146335567
1,2,1,1,4,43.005936344128,0.9995943822772818,54.3367515493199,163.98598680429023,0.08349090059547416,0.005730116526740644
2,2,1,1,4,59.73442469261737,0.9626677554494802,54.48266592512714,110.27811303062815,0.19468098437142642,0.002994909398243216
1,2,2,0,8,0.284715959974657,0.992530348505326,57.91153233733765,0.29034275635426565,0.3159548618633422,0.02257243819887585
2,2,2,0,8,3.3336921879631825,0.9307432133969822,58.06884646188003,26.478192167723734,0.041667315232321846,0.0011018528282347268
1,0,0,2,8,12.490383224445537,0.9498597900391685,59.73430338225171,29.960858681012517,0.13421457206095308,0.018776142491333157
2,0,0,2,8,2.8076691840453005,0.9973850518899057,59.89758238994263,2.9456054686022815,0.3081519868302427,0.003057765981845031
1,3,1,0,8,380.7986629939079,0.9677802273587336,65.54143456440168,667.4892190357679,0.18657361818002927,0.015957366921419677
2,3,1,0,8,191.42950542683377,0.8286699416295595,65.72448509834348,603.5353919252223,0.17802118793474594,0.0016729831244890402
1,2,2,1,8,270.57715412518667,0.9338422596699657,65.96900901324074,651.9620560326244,0.1829544600394132,0.001131014579413036
2,2,2,1,8,120.15242479253776,0.9874336841286471,66.1535654375792,243.02663733066927,0.16268121978273203,0.003062318354063709
1,1,1,2,16,5.472442196877492,0.812132380107992,67.24337271828047,17.2110938104113,0.10654912936087915,0.010870582197752346
2,1,1,2,16,10.360486525106436,0.9998012989890882,67.432461351423,6.856759168088555,0.4814820426995732,0.008795393707439179
1,3,0,1,16,60.23933269767035,0.9913345359454251,69.59619915345128,169.68848056313914,0.11414603923038362,0.004344213276685775
2,3,0,1,16,15.66577382924076,0.9740028606316686,69.79383589976884,24.495453403063586,0.24414551358876743,0.001246551181588125
1,3,1,1,4,70.74663981473746,0.9997634845450313,73.13978505870742,126.26661347459458,0.17837036864085318,0.02111718622389961
2,3,1,1,4,0.013231668381712268,0.9997011140016075,73.35077177922574,0.008864826602115955,0.475771985816863,0.01110180091745935
1,2,0,2,4,59.29304968945724,0.97974441678412,74.35806780875615,52.286108608696665,0.4170437058339034,0.0036348837446056517
2,2,0,2,4,2.627047076443995,0.8557768529577051,74.5737863831775,10.045447261937204,0.08721837629884753,0.006743837876904581
1,3,2,0,2,40.1374685436411,0.9506591908225548,76.21698255986274,84.53433171471784,0.2468588324286851,0.0005
2,3,2,0,2,40.036846192720745,0.7755065758025093,76.44007138244838,168.16180239589897,0.22871575471929273,0.0008235168879870971
1,2,1,2,2,0.3505272079102275,0.999999971887449,77.81738865504454,0.09457392183010734,1.179778526641147,0.2315811939482658
2,2,1,2,2,658.1960163790302,0.9999999434689791,78.04697548433863,191.66069026126354,1.0931323727347086,0.005545998238057443
