No.,x_simu,y_simu
290,12.889999999999938,0.027276421528914515
291,12.899999999999938,0.027302562124672962
292,12.909999999999938,0.027328743531091385
293,12.919999999999938,0.027354965838280287
294,12.929999999999938,0.02738122913661579
295,12.939999999999937,0.027407533516740606
296,12.949999999999937,0.027433879069565046
297,12.959999999999937,0.02746026588626813
298,12.969999999999937,0.027486694058298577
299,12.979999999999936,0.02751316367737591
300,12.989999999999936,0.027539674835491412
301,12.999999999999936,0.027566227624909227
302,13.009999999999936,0.027592822138167515
303,13.019999999999936,0.027619458468079373
304,13.029999999999935,0.027646136707734033
305,13.039999999999935,0.027672856950497794
306,13.049999999999935,0.027699619290015347
307,13.059999999999935,0.027726423820210615
308,13.069999999999935,0.027753270635287985
309,13.079999999999934,0.02778015982973338
310,13.089999999999934,0.02780709149831538
311,13.099999999999934,0.027834065736086357
312,13.109999999999934,0.027861082638383522
313,13.119999999999933,0.02788814230083006
314,13.129999999999933,0.027915244819336413
315,13.139999999999933,0.0279423902901012
316,13.149999999999933,0.027969578809612494
317,13.159999999999933,0.02799681047464891
318,13.169999999999932,0.028024085382280853
319,13.179999999999932,0.028051403629871578
320,13.189999999999932,0.028078765315078365
321,13.199999999999932,0.028106170535853785
322,13.209999999999932,0.028133619390446764
323,13.219999999999931,0.02816111197740386
324,13.229999999999931,0.0281886483955704
325,13.239999999999931,0.028216228744091694
326,13.24999999999993,0.028243853122414262
327,13.25999999999993,0.028271521630287025
328,13.26999999999993,0.028299234367762483
329,13.27999999999993,0.028326991435198044
330,13.28999999999993,0.028354792933257145
331,13.29999999999993,0.028382638962910576
332,13.30999999999993,0.028410529625437646
333,13.31999999999993,0.028438465022427507
334,13.329999999999929,0.02846644525578035
335,13.339999999999929,0.028494470427708692
336,13.349999999999929,0.028522540640738708
337,13.359999999999928,0.02855065599771136
338,13.369999999999928,0.028578816601783866
339,13.379999999999928,0.028607022556430835
340,13.389999999999928,0.028635273965445678
341,13.399999999999928,0.028663570932941848
342,13.409999999999927,0.028691913563354123
343,13.419999999999927,0.028720301961440074
344,13.429999999999927,0.02874873623228123
345,13.439999999999927,0.028777216481284448
346,13.449999999999926,0.028805742814183362
347,13.459999999999926,0.0288343153370396
348,13.469999999999926,0.02886293415624418
349,13.479999999999926,0.028891599378518953
350,13.489999999999926,0.028920311110917824
351,13.499999999999925,0.028949069460828307
352,13.509999999999925,0.028977874535972732
353,13.519999999999925,0.029006726444409766
354,13.529999999999925,0.029035625294535794
355,13.539999999999925,0.029064571195086313
356,13.549999999999924,0.029093564255137355
357,13.559999999999924,0.029122604584106808
358,13.569999999999924,0.029151692291756064
359,13.579999999999924,0.02918082748819134
360,13.589999999999923,0.029210010283865072
361,13.599999999999923,0.02923924078957746
362,13.609999999999923,0.029268519116477914
363,13.619999999999923,0.029297845376066535
364,13.629999999999923,0.029327219680195526
365,13.639999999999922,0.029356642141070824
366,13.649999999999922,0.02938611287125344
367,13.659999999999922,0.029415631983661115
368,13.669999999999922,0.029445199591569722
369,13.679999999999922,0.02947481580861481
370,13.689999999999921,0.029504480748793242
371,13.699999999999921,0.029534194526464587
372,13.709999999999921,0.029563957256352788
373,13.71999999999992,0.02959376905354762
374,13.72999999999992,0.029623630033506366
375,13.73999999999992,0.02965354031205536
376,13.74999999999992,0.029683500005391505
377,13.75999999999992,0.029713509230083947
378,13.76999999999992,0.02974356810307565
379,13.77999999999992,0.029773676741685077
380,13.78999999999992,0.02980383526360768
381,13.799999999999919,0.02983404378691762
382,13.809999999999919,0.02986430243006944
383,13.819999999999919,0.02989461131189967
384,13.829999999999918,0.02992497055162845
385,13.839999999999918,0.029955380268861322
386,13.849999999999918,0.029985840583590755
387,13.859999999999918,0.03001635161619801
388,13.869999999999918,0.03004691348745471
389,13.879999999999917,0.030077526318524603
390,13.889999999999917,0.030108190230965264
391,13.899999999999917,0.030138905346729843
392,13.909999999999917,0.03016967178816882
393,13.919999999999916,0.030200489678031732
394,13.929999999999916,0.030231359139468967
395,13.939999999999916,0.030262280296033492
396,13.949999999999916,0.030293253271682665
397,13.959999999999916,0.030324278190780006
398,13.969999999999915,0.030355355178097072
399,13.979999999999915,0.03038648435881527
400,13.989999999999915,0.030417665858527516
401,13.999999999999915,0.03044889980324023
402,14.009999999999915,0.030480186319375206
403,14.019999999999914,0.030511525533771483
404,14.029999999999914,0.03054291757368697
405,14.039999999999914,0.030574362566800625
406,14.049999999999914,0.03060586064121427
407,14.059999999999913,0.03063741192545442
408,14.069999999999913,0.030669016548474235
409,14.079999999999913,0.030700674639655475
410,14.089999999999913,0.030732386328810455
411,14.099999999999913,0.030764151746183948
412,14.109999999999912,0.030795971022455168
413,14.119999999999912,0.03082784428873976
414,14.129999999999912,0.03085977167659183
415,14.139999999999912,0.030891753318005803
416,14.149999999999912,0.030923789345418673
417,14.159999999999911,0.030955879891711762
418,14.169999999999911,0.030988025090212926
419,14.179999999999911,0.03102022507469865
420,14.18999999999991,0.031052479979395982
421,14.19999999999991,0.031084789938984544
422,14.20999999999991,0.03111715508859898
423,14.21999999999991,0.031149575563830665
424,14.22999999999991,0.03118205150073006
425,14.23999999999991,0.031214583035808645
426,14.24999999999991,0.031247170306041325
427,14.25999999999991,0.03127981344886836
428,14.269999999999909,0.03131251260219768
429,14.279999999999909,0.03134526790440691
430,14.289999999999909,0.031378079494345755
431,14.299999999999908,0.031410947511338154
432,14.309999999999908,0.031443872095184434
433,14.319999999999908,0.03147685338616355
434,14.329999999999908,0.03150989152503555
435,14.339999999999907,0.03154298665304352
436,14.349999999999907,0.031576138911916116
437,14.359999999999907,0.03160934844386978
438,14.369999999999907,0.0316426153916111
439,14.379999999999907,0.03167593989833897
440,14.389999999999906,0.031709322107747226
441,14.399999999999906,0.03174276216402671
442,14.409999999999906,0.03177626021186786
443,14.419999999999906,0.031809816396463
444,14.429999999999906,0.03184343086350874
445,14.439999999999905,0.031877103759208464
446,14.449999999999905,0.031910835230274735
447,14.459999999999905,0.03194462542393174
448,14.469999999999905,0.0319784744879177
449,14.479999999999905,0.032012382570487476
450,14.489999999999904,0.03204634982041504
451,14.499999999999904,0.032080376386996
452,14.509999999999904,0.03211446242005
453,14.519999999999904,0.03214860806992348
454,14.529999999999903,0.03218281348749209
455,14.539999999999903,0.03221707882416339
456,14.549999999999903,0.0322514042318794
457,14.559999999999903,0.03228578986311917
458,14.569999999999903,0.032320235870901506
459,14.579999999999902,0.03235474240878773
460,14.589999999999902,0.03238930963088401
461,14.599999999999902,0.03242393769184435
462,14.609999999999902,0.032458626746873324
463,14.619999999999902,0.0324933769517286
464,14.629999999999901,0.03252818846272384
465,14.639999999999901,0.03256306143673133
466,14.6499999999999,0.03259799603118504
467,14.6599999999999,0.03263299240408315
468,14.6699999999999,0.03266805071399095
469,14.6799999999999,0.03270317112004374
470,14.6899999999999,0.03273835378194974
471,14.6999999999999,0.03277359885999279
472,14.7099999999999,0.03280890651503548
473,14.7199999999999,0.03284427690852188
474,14.7299999999999,0.03287971020248064
475,14.739999999999899,0.03291520655952777
476,14.749999999999899,0.03295076614286993
477,14.759999999999899,0.03298638911630704
478,14.769999999999898,0.03302207564423567
479,14.779999999999898,0.03305782589165194
480,14.789999999999898,0.033093640024154464
481,14.799999999999898,0.03312951820794768
482,14.809999999999897,0.03316546060984479
483,14.819999999999897,0.0332014673972711
484,14.829999999999897,0.03323753873826682
485,14.839999999999897,0.033273674801490655
486,14.849999999999897,0.03330987575622274
487,14.859999999999896,0.03334614177236794
488,14.869999999999896,0.033382473020459234
489,14.879999999999896,0.033418869671660675
490,14.889999999999896,0.03345533189777096
491,14.899999999999896,0.03349185987122676
492,14.909999999999895,0.03352845376510593
493,14.919999999999895,0.03356511375313084
494,14.929999999999895,0.03360184000967194
495,14.939999999999895,0.03363863270975106
496,14.949999999999894,0.03367549202904495
497,14.959999999999894,0.03371241814388858
498,14.969999999999894,0.03374941123127888
499,14.979999999999894,0.033786471468878046
500,14.989999999999894,0.033823599035017096
501,14.999999999999893,0.03386079410869969
502,15.009999999999893,0.033898056869605356
503,15.019999999999893,0.03393538749809346
504,15.029999999999893,0.033972786175206694
505,15.039999999999893,0.034010253082674635
506,15.049999999999892,0.0340477884029177
507,15.059999999999892,0.03408539231905084
508,15.069999999999892,0.03412306501488708
509,15.079999999999892,0.03416080667494149
510,15.089999999999892,0.034198617484435055
511,15.099999999999891,0.03423649762929846
512,15.109999999999891,0.034274447296175875
513,15.11999999999989,0.03431246667242886
514,15.12999999999989,0.034350555946140664
515,15.13999999999989,0.03438871530611964
516,15.14999999999989,0.03442694494190362
517,15.15999999999989,0.03446524504376386
518,15.16999999999989,0.034503615802709046
519,15.17999999999989,0.034542057410489414
520,15.18999999999989,0.03458057005960086
521,15.19999999999989,0.03461915394328912
522,15.209999999999889,0.03465780925555391
523,15.219999999999889,0.03469653619115324
524,15.229999999999889,0.034735334945607564
525,15.239999999999888,0.034774205715204044
526,15.249999999999888,0.03481314869700098
527,15.259999999999888,0.0348521640888321
528,15.269999999999888,0.03489125208931097
529,15.279999999999887,0.03493041289783528
530,15.289999999999887,0.03496964671459155
531,15.299999999999887,0.03500895374055939
532,15.309999999999887,0.035048334177516106
533,15.319999999999887,0.03508778822804132
534,15.329999999999886,0.03512731609552148
535,15.339999999999886,0.03516691798415464
536,15.349999999999886,0.03520659409895484
537,15.359999999999886,0.03524634464575707
538,15.369999999999886,0.035286169831221986
539,15.379999999999885,0.035326069862840655
540,15.389999999999885,0.03536604494893925
541,15.399999999999885,0.0354060952986842
542,15.409999999999885,0.035446221122086785
543,15.419999999999884,0.03548642263000838
544,15.429999999999884,0.035526700034165096
545,15.439999999999884,0.03556705354713311
546,15.449999999999884,0.03560748338235355
547,15.459999999999884,0.03564798975413768
548,15.469999999999883,0.03568857287767195
549,15.479999999999883,0.03572923296902332
550,15.489999999999883,0.03576997024514443
551,15.499999999999883,0.03581078492387881
552,15.509999999999883,0.03585167722396633
553,15.519999999999882,0.03589264736504841
554,15.529999999999882,0.03593369556767356
555,15.539999999999882,0.035974822053302886
556,15.549999999999882,0.036016027044315245
557,15.559999999999881,0.03605731076401326
558,15.569999999999881,0.03609867343662852
559,15.579999999999881,0.036140115287327565
560,15.58999999999988,0.036181636542217156
561,15.59999999999988,0.0362232374283505
562,15.60999999999988,0.036264918173732556
563,15.61999999999988,0.036306679007326294
564,15.62999999999988,0.0363485201590582
565,15.63999999999988,0.03639044185982447
566,15.64999999999988,0.03643244434149686
567,15.65999999999988,0.036474527836928866
568,15.66999999999988,0.03651669257996162
569,15.679999999999879,0.0365589388054302
570,15.689999999999879,0.03660126674916966
571,15.699999999999878,0.03664367664802145
572,15.709999999999878,0.03668616873983963
573,15.719999999999878,0.03672874326349712
574,15.729999999999878,0.036771400458892434
575,15.739999999999878,0.036814140566955755
576,15.749999999999877,0.036856963829655684
577,15.759999999999877,0.0368998704900059
578,15.769999999999877,0.03694286079207145
579,15.779999999999877,0.03698593498097588
580,15.789999999999877,0.03702909330290784
581,15.799999999999876,0.037072336005127694
582,15.809999999999876,0.03711566333597464
583,15.819999999999876,0.037159075544873583
584,15.829999999999876,0.037202572882342175
585,15.839999999999876,0.037246155599997714
586,15.849999999999875,0.037289823950564675
587,15.859999999999875,0.0373335781878813
588,15.869999999999875,0.03737741856690743
589,15.879999999999875,0.03742134534373153
590,15.889999999999874,0.03746535877557813
591,15.899999999999874,0.03750945912081532
592,15.909999999999874,0.037553646638962296
593,15.919999999999874,0.037597921590696845
594,15.929999999999874,0.03764228423786318
595,15.939999999999873,0.037686734843479563
596,15.949999999999873,0.03773127367174612
597,15.959999999999873,0.037775900988052794
598,15.969999999999873,0.0378206170589872
599,15.979999999999873,0.03786542215234275
600,15.989999999999872,0.03791031653712675
601,15.999999999999872,0.03795530048356844
602,16.00999999999987,0.03800037426312745
603,16.01999999999987,0.03804553814850205
604,16.029999999999873,0.03809079241363749
605,16.03999999999987,0.03813613733373459
606,16.04999999999987,0.03818157318525827
607,16.05999999999987,0.03822710024594634
608,16.069999999999872,0.038272718794817896
609,16.07999999999987,0.03831842911218252
610,16.08999999999987,0.03836423147964898
611,16.09999999999987,0.03841012618013428
612,16.10999999999987,0.03845611349787266
613,16.11999999999987,0.038502193718424955
614,16.129999999999868,0.03854836712868751
615,16.13999999999987,0.038594634016902
616,16.14999999999987,0.038640994672664346
617,16.15999999999987,0.03868744938693459
618,16.169999999999867,0.038733998452046406
619,16.17999999999987,0.03878064216171682
620,16.18999999999987,0.038827380811056
621,16.199999999999868,0.03887421469657721
622,16.209999999999866,0.03892114411620665
623,16.219999999999867,0.038968169369293926
624,16.22999999999987,0.039015290756621766
625,16.239999999999867,0.039062508580416676
626,16.249999999999865,0.039109823144359235
627,16.259999999999867,0.03915723475359459
628,16.269999999999868,0.039204743714743084
629,16.279999999999866,0.03925235033591096
630,16.289999999999864,0.03930005492670125
631,16.299999999999866,0.03934785779822469
632,16.309999999999867,0.03939575926311066
633,16.319999999999865,0.03944375963551849
634,16.329999999999863,0.03949185923114869
635,16.339999999999865,0.03954005836725434
636,16.349999999999866,0.03958835736265258
637,16.359999999999864,0.039636756537736184
638,16.369999999999862,0.03968525621448545
639,16.379999999999864,0.03973385671647997
640,16.389999999999866,0.03978255836891054
641,16.399999999999864,0.03983136149859142
642,16.40999999999986,0.03988026643397257
643,16.419999999999863,0.03992927350515182
644,16.429999999999865,0.03997838304388761
645,16.439999999999863,0.040027595383611385
646,16.44999999999986,0.040076910859440595
647,16.459999999999862,0.04012632980819143
648,16.469999999999864,0.04017585256839188
649,16.479999999999862,0.04022547948029484
650,16.48999999999986,0.040275210885891505
651,16.49999999999986,0.040325047128924874
652,16.509999999999863,0.040374988554903166
653,16.51999999999986,0.0404250355111136
654,16.52999999999986,0.04047518834663641
655,16.53999999999986,0.04052544741235883
656,16.549999999999862,0.04057581306098909
657,16.55999999999986,0.04062628564707099
658,16.569999999999858,0.0406768655269983
659,16.57999999999986,0.04072755305902935
660,16.58999999999986,0.040778348603302005
661,16.59999999999986,0.04082925252184838
662,16.609999999999857,0.040880265178610216
663,16.61999999999986,0.04093138693945411
664,16.62999999999986,0.0409826181721868
665,16.63999999999986,0.041033959246571106
666,16.649999999999856,0.041085410534341615
667,16.659999999999858,0.041136972409220506
668,16.66999999999986,0.041188645246933935
669,16.679999999999858,0.04124042942522837
670,16.689999999999856,0.04129232532388689
671,16.699999999999857,0.04134433332474622
672,16.70999999999986,0.04139645381171338
673,16.719999999999857,0.04144868717078286
674,16.729999999999855,0.04150103379005393
675,16.739999999999856,0.04155349405974812
676,16.749999999999858,0.04160606837222692
677,16.759999999999856,0.0416587571220094
678,16.769999999999854,0.04171156070579083
679,16.779999999999855,0.04176447952246045
680,16.789999999999857,0.04181751397312021
681,16.799999999999855,0.041870664461103366
682,16.809999999999853,0.04192393139199372
683,16.819999999999855,0.04197731517364435
684,16.829999999999856,0.04203081621619717
685,16.839999999999854,0.04208443493210262
686,16.849999999999852,0.042138171736139325
687,16.859999999999854,0.04219202704543431
688,16.869999999999855,0.04224600127948309
689,16.879999999999853,0.04230009486017034
690,16.88999999999985,0.04235430821179073
691,16.899999999999853,0.04240864176106976
692,16.909999999999854,0.04246309593718524
693,16.919999999999852,0.042517671171788486
694,16.92999999999985,0.042572367899026485
695,16.939999999999852,0.04262718655556376
696,16.949999999999854,0.04268212758060445
697,16.95999999999985,0.042737191415915324
698,16.96999999999985,0.042792378505848244
699,16.97999999999985,0.04284768929736346
700,16.989999999999853,0.04290312424005296
701,16.99999999999985,0.0429586837861641
702,17.00999999999985,0.0430143683906237
703,17.01999999999985,0.0430701785110623
704,17.029999999999852,0.04312611460783842
705,17.03999999999985,0.043182177144063756
706,17.049999999999848,0.04323836658562834
707,17.05999999999985,0.043294683401225796
708,17.06999999999985,0.043351128062379285
709,17.07999999999985,0.043407701043467445
710,17.089999999999847,0.0434644028217511
711,17.09999999999985,0.043521233877399916
712,17.10999999999985,0.04357819469351926
713,17.11999999999985,0.04363528575617799
714,17.129999999999846,0.04369250755443608
715,17.139999999999848,0.04374986058037269
716,17.14999999999985,0.04380734532911482
717,17.159999999999847,0.043864962298865995
718,17.169999999999845,0.04392271199093556
719,17.179999999999847,0.043980594909768335
720,17.18999999999985,0.04403861156297451
721,17.199999999999847,0.04409676246135988
722,17.209999999999845,0.04415504811895686
723,17.219999999999846,0.04421346905305542
724,17.229999999999848,0.044272025784234656
725,17.239999999999846,0.04433071883639475
726,17.249999999999844,0.04438954873678953
727,17.259999999999845,0.044448516016058794
728,17.269999999999847,0.04450762120826206
729,17.279999999999845,0.044566864850911735
730,17.289999999999843,0.04462624748500761
731,17.299999999999844,0.04468576965507122
732,17.309999999999846,0.04474543190918073
733,17.319999999999844,0.04480523479900662
734,17.329999999999842,0.04486517887984744
735,17.339999999999844,0.044925264710666324
736,17.349999999999845,0.04498549285412785
