No.,x_simu,y_simu
1,10.0,0.020388820207284095
2,10.01,0.020405493442688417
3,10.02,0.020422188719602764
4,10.03,0.020438906078638363
5,10.04,0.020455645560503454
6,10.049999999999999,0.0204724072060036
7,10.059999999999999,0.02048919105604188
8,10.069999999999999,0.020505997151619316
9,10.079999999999998,0.020522825533835044
10,10.089999999999998,0.020539676243886647
11,10.099999999999998,0.020556549323070536
12,10.109999999999998,0.020573444812782074
13,10.119999999999997,0.02059036275451607
14,10.129999999999997,0.020607303189866866
15,10.139999999999997,0.020624266160528832
16,10.149999999999997,0.020641251708296587
17,10.159999999999997,0.02065825987506523
18,10.169999999999996,0.020675290702830758
19,10.179999999999996,0.020692344233690308
20,10.189999999999996,0.020709420509842476
21,10.199999999999996,0.02072651957358765
22,10.209999999999996,0.020743641467328208
23,10.219999999999995,0.020760786233568994
24,10.229999999999995,0.02077795391491751
25,10.239999999999995,0.02079514455408426
26,10.249999999999995,0.020812358193883055
27,10.259999999999994,0.02082959487723134
28,10.269999999999994,0.020846854647150474
29,10.279999999999994,0.02086413754676611
30,10.289999999999994,0.02088144361930845
31,10.299999999999994,0.02089877290811257
32,10.309999999999993,0.02091612545661882
33,10.319999999999993,0.02093350130837298
34,10.329999999999993,0.020950900507026745
35,10.339999999999993,0.020968323096337994
36,10.349999999999993,0.02098576912017106
37,10.359999999999992,0.02100323862249712
38,10.369999999999992,0.021020731647394493
39,10.379999999999992,0.02103824823904896
40,10.389999999999992,0.02105578844175417
41,10.399999999999991,0.021073352299911797
42,10.409999999999991,0.02109093985803206
43,10.419999999999991,0.02110855116073397
44,10.42999999999999,0.02112618625274564
45,10.43999999999999,0.021143845178904656
46,10.44999999999999,0.02116152798415845
47,10.45999999999999,0.02117923471356453
48,10.46999999999999,0.021196965412290894
49,10.47999999999999,0.021214720125616413
50,10.48999999999999,0.021232498898931095
51,10.49999999999999,0.0212503017777364
52,10.50999999999999,0.021268128807645687
53,10.519999999999989,0.021285980034384498
54,10.529999999999989,0.02130385550379094
55,10.539999999999988,0.021321755261815928
56,10.549999999999988,0.021339679354523727
57,10.559999999999988,0.021357627828092078
58,10.569999999999988,0.021375600728812744
59,10.579999999999988,0.021393598103091733
60,10.589999999999987,0.021411619997449727
61,10.599999999999987,0.021429666458522404
62,10.609999999999987,0.021447737533060788
63,10.619999999999987,0.021465833267931642
64,10.629999999999987,0.021483953710117826
65,10.639999999999986,0.021502098906718593
66,10.649999999999986,0.021520268904950048
67,10.659999999999986,0.02153846375214545
68,10.669999999999986,0.02155668349575557
69,10.679999999999986,0.021574928183349128
70,10.689999999999985,0.02159319786261307
71,10.699999999999985,0.02161149258135302
72,10.709999999999985,0.02162981238749359
73,10.719999999999985,0.02164815732907879
74,10.729999999999984,0.0216665274542724
75,10.739999999999984,0.0216849228113583
76,10.749999999999984,0.02170334344874094
77,10.759999999999984,0.02172178941494561
78,10.769999999999984,0.021740260758618908
79,10.779999999999983,0.02175875752852908
80,10.789999999999983,0.0217772797735664
81,10.799999999999983,0.021795827542743573
82,10.809999999999983,0.021814400885196112
83,10.819999999999983,0.021832999850182742
84,10.829999999999982,0.021851624487085736
85,10.839999999999982,0.021870274845411385
86,10.849999999999982,0.021888950974790353
87,10.859999999999982,0.021907652924978024
88,10.869999999999981,0.021926380745855
89,10.879999999999981,0.02194513448742739
90,10.889999999999981,0.021963914199827315
91,10.89999999999998,0.02198271993331316
92,10.90999999999998,0.02200155173827018
93,10.91999999999998,0.022020409665210704
94,10.92999999999998,0.022039293764774703
95,10.93999999999998,0.02205820408773004
96,10.94999999999998,0.022077140684973025
97,10.95999999999998,0.02209610360752873
98,10.96999999999998,0.022115092906551427
99,10.979999999999979,0.02213410863332506
100,10.989999999999979,0.02215315083926349
101,10.999999999999979,0.022172219575911145
102,11.009999999999978,0.022191314894943272
103,11.019999999999978,0.022210436848166377
104,11.029999999999978,0.022229585487518716
105,11.039999999999978,0.022248760865070667
106,11.049999999999978,0.022267963033025143
107,11.059999999999977,0.022287192043718037
108,11.069999999999977,0.0223064479496187
109,11.079999999999977,0.022325730803330293
110,11.089999999999977,0.02234504065759023
111,11.099999999999977,0.022364377565270665
112,11.109999999999976,0.02238374157937889
113,11.119999999999976,0.022403132753057754
114,11.129999999999976,0.02242255113958614
115,11.139999999999976,0.022441996792379404
116,11.149999999999975,0.02246146976498976
117,11.159999999999975,0.02248097011110682
118,11.169999999999975,0.02250049788455792
119,11.179999999999975,0.02252005313930874
120,11.189999999999975,0.02253963592946353
121,11.199999999999974,0.022559246309265764
122,11.209999999999974,0.022578884333098452
123,11.219999999999974,0.02259855005548472
124,11.229999999999974,0.022618243531088142
125,11.239999999999974,0.022637964814713293
126,11.249999999999973,0.022657713961306118
127,11.259999999999973,0.02267749102595454
128,11.269999999999973,0.022697296063888758
129,11.279999999999973,0.022717129130481822
130,11.289999999999973,0.022736990281250088
131,11.299999999999972,0.02275687957185361
132,11.309999999999972,0.02277679705809674
133,11.319999999999972,0.022796742795928505
134,11.329999999999972,0.02281671684144311
135,11.339999999999971,0.02283671925088044
136,11.349999999999971,0.022856750080626476
137,11.359999999999971,0.022876809387213873
138,11.36999999999997,0.022896897227322365
139,11.37999999999997,0.022917013657779275
140,11.38999999999997,0.022937158735560025
141,11.39999999999997,0.022957332517788608
142,11.40999999999997,0.02297753506173804
143,11.41999999999997,0.022997766424830948
144,11.42999999999997,0.02301802666463996
145,11.43999999999997,0.023038315838888303
146,11.449999999999969,0.023058634005450242
147,11.459999999999969,0.023078981222351573
148,11.469999999999969,0.023099357547770222
149,11.479999999999968,0.023119763040036573
150,11.489999999999968,0.023140197757634196
151,11.499999999999968,0.023160661759200167
152,11.509999999999968,0.0231811551035257
153,11.519999999999968,0.02320167784955664
154,11.529999999999967,0.02322223005639394
155,11.539999999999967,0.023242811783294202
156,11.549999999999967,0.023263423089670214
157,11.559999999999967,0.023284064035091492
158,11.569999999999967,0.023304734679284716
159,11.579999999999966,0.023325435082134357
160,11.589999999999966,0.023346165303683213
161,11.599999999999966,0.02336692540413281
162,11.609999999999966,0.023387715443844145
163,11.619999999999965,0.023408535483337982
164,11.629999999999965,0.023429385583295596
165,11.639999999999965,0.023450265804559244
166,11.649999999999965,0.023471176208132636
167,11.659999999999965,0.023492116855181624
168,11.669999999999964,0.02351308780703465
169,11.679999999999964,0.023534089125183302
170,11.689999999999964,0.0235551208712829
171,11.699999999999964,0.02357618310715306
172,11.709999999999964,0.023597275894778277
173,11.719999999999963,0.0236183992963083
174,11.729999999999963,0.023639553374058993
175,11.739999999999963,0.023660738190512665
176,11.749999999999963,0.023681953808318782
177,11.759999999999962,0.023703200290294418
178,11.769999999999962,0.02372447769942492
179,11.779999999999962,0.023745786098864463
180,11.789999999999962,0.0237671255519366
181,11.799999999999962,0.023788496122134857
182,11.809999999999961,0.023809897873123334
183,11.819999999999961,0.02383133086873729
184,11.829999999999961,0.023852795172983696
185,11.83999999999996,0.023874290850041866
186,11.84999999999996,0.023895817964264057
187,11.85999999999996,0.023917376580175956
188,11.86999999999996,0.02393896676247748
189,11.87999999999996,0.023960588576043187
190,11.88999999999996,0.02398224208592303
191,11.89999999999996,0.02400392735734278
192,11.90999999999996,0.02402564445570489
193,11.919999999999959,0.02404739344658885
194,11.929999999999959,0.024069174395751947
195,11.939999999999959,0.0240909873691299
196,11.949999999999958,0.02411283243283737
197,11.959999999999958,0.024134709653168714
198,11.969999999999958,0.024156619096598442
199,11.979999999999958,0.024178560829782057
200,11.989999999999958,0.02420053491955656
201,11.999999999999957,0.024222541432941027
202,12.009999999999957,0.024244580437137366
203,12.019999999999957,0.024266651999530944
204,12.029999999999957,0.02428875618769119
205,12.039999999999957,0.0243108930693722
206,12.049999999999956,0.02433306271251345
207,12.059999999999956,0.024355265185240466
208,12.069999999999956,0.024377500555865454
209,12.079999999999956,0.024399768892887887
210,12.089999999999955,0.024422070264995304
211,12.099999999999955,0.024444404741063804
212,12.109999999999955,0.024466772390158906
213,12.119999999999955,0.024489173281536054
214,12.129999999999955,0.02451160748464139
215,12.139999999999954,0.02453407506911235
216,12.149999999999954,0.02455657610477842
217,12.159999999999954,0.024579110661661772
218,12.169999999999954,0.02460167880997796
219,12.179999999999954,0.024624280620136624
220,12.189999999999953,0.024646916162742165
221,12.199999999999953,0.024669585508594404
222,12.209999999999953,0.024692288728689366
223,12.219999999999953,0.024715025894219853
224,12.229999999999952,0.024737797076576338
225,12.239999999999952,0.024760602347347466
226,12.249999999999952,0.024783441778320883
227,12.259999999999952,0.02480631544148394
228,12.269999999999952,0.024829223409024388
229,12.279999999999951,0.024852165753331084
230,12.289999999999951,0.02487514254699475
231,12.299999999999951,0.024898153862808695
232,12.30999999999995,0.02492119977376949
233,12.31999999999995,0.024944280353077813
234,12.32999999999995,0.024967395674139074
235,12.33999999999995,0.0249905458105642
236,12.34999999999995,0.02501373083617038
237,12.35999999999995,0.02503695082498184
238,12.36999999999995,0.025060205851230526
239,12.37999999999995,0.025083495989356937
240,12.389999999999949,0.0251068213140108
241,12.399999999999949,0.025130181900051913
242,12.409999999999949,0.025153577822550847
243,12.419999999999948,0.02517700915678977
244,12.429999999999948,0.02520047597826312
245,12.439999999999948,0.02522397836267853
246,12.449999999999948,0.02524751638595751
247,12.459999999999948,0.025271090124236173
248,12.469999999999947,0.025294699653866194
249,12.479999999999947,0.02531834505141546
250,12.489999999999947,0.0253420263936689
251,12.499999999999947,0.02536574375762929
252,12.509999999999946,0.025389497220518056
253,12.519999999999946,0.025413286859776094
254,12.529999999999946,0.025437112753064546
255,12.539999999999946,0.025460974978265615
256,12.549999999999946,0.025484873613483484
257,12.559999999999945,0.02550880873704494
258,12.569999999999945,0.025532780427500353
259,12.579999999999945,0.0255567887636245
260,12.589999999999945,0.02558083382441729
261,12.599999999999945,0.02560491568910475
262,12.609999999999944,0.025629034437139726
263,12.619999999999944,0.025653190148202828
264,12.629999999999944,0.02567738290220321
265,12.639999999999944,0.025701612779279476
266,12.649999999999944,0.025725879859800512
267,12.659999999999943,0.02575018422436636
268,12.669999999999943,0.025774525953809063
269,12.679999999999943,0.025798905129193538
270,12.689999999999943,0.025823321831818482
271,12.699999999999942,0.02584777614321723
272,12.709999999999942,0.0258722681451586
273,12.719999999999942,0.02589679791964787
274,12.729999999999942,0.025921365548927575
275,12.739999999999942,0.025945971115478448
276,12.749999999999941,0.025970614702020348
277,12.759999999999941,0.025995296391513083
278,12.769999999999941,0.026020016267157393
279,12.77999999999994,0.026044774412395864
280,12.78999999999994,0.026069570910913782
281,12.79999999999994,0.026094405846640134
282,12.80999999999994,0.026119279303748435
283,12.81999999999994,0.026144191366657802
284,12.82999999999994,0.02616914212003374
285,12.83999999999994,0.0261941316487892
286,12.84999999999994,0.026219160038085432
287,12.859999999999939,0.02624422737333302
288,12.869999999999939,0.0262693337401928
289,12.879999999999939,0.026294479224576797
290,12.889999999999938,0.02631966391264921
291,12.899999999999938,0.026344887890827406
292,12.909999999999938,0.026370151245782836
293,12.919999999999938,0.02639545406444209
294,12.929999999999938,0.026420796433987825
295,12.939999999999937,0.02644617844185976
296,12.949999999999937,0.026471600175755696
297,12.959999999999937,0.026497061723632514
298,12.969999999999937,0.0265225631737071
299,12.979999999999936,0.026548104614457516
300,12.989999999999936,0.026573686134623863
301,12.999999999999936,0.026599307823209347
302,13.009999999999936,0.02662496976948135
303,13.019999999999936,0.02665067206297243
304,13.029999999999935,0.02667641479348127
305,13.039999999999935,0.02670219805107393
306,13.049999999999935,0.026728021926084658
307,13.059999999999935,0.026753886509117097
308,13.069999999999935,0.026779791891045287
309,13.079999999999934,0.026805738163014712
310,13.089999999999934,0.02683172541644342
311,13.099999999999934,0.02685775374302303
312,13.109999999999934,0.026883823234719877
313,13.119999999999933,0.026909933983776047
314,13.129999999999933,0.026936086082710517
315,13.139999999999933,0.02696227962432016
316,13.149999999999933,0.02698851470168095
317,13.159999999999933,0.02701479140814904
318,13.169999999999932,0.02704110983736186
319,13.179999999999932,0.027067470083239148
320,13.189999999999932,0.02709387223998432
321,13.199999999999932,0.027120316402085294
322,13.209999999999932,0.02714680266431589
323,13.219999999999931,0.027173331121736772
324,13.229999999999931,0.027199901869696775
325,13.239999999999931,0.02722651500383388
326,13.24999999999993,0.027253170620076532
327,13.25999999999993,0.02727986881464474
328,13.26999999999993,0.027306609684051186
329,13.27999999999993,0.02733339332510252
330,13.28999999999993,0.027360219834900484
331,13.29999999999993,0.02738708931084315
332,13.30999999999993,0.027414001850625983
333,13.31999999999993,0.027440957552243288
334,13.329999999999929,0.027467956513989138
335,13.339999999999929,0.027494998834458845
336,13.349999999999929,0.02752208461255
337,13.359999999999928,0.02754921394746382
338,13.369999999999928,0.027576386938706312
339,13.379999999999928,0.027603603686089582
340,13.389999999999928,0.027630864289732986
341,13.399999999999928,0.027658168850064543
342,13.409999999999927,0.027685517467822076
343,13.419999999999927,0.02771291024405445
344,13.429999999999927,0.027740347280123027
345,13.439999999999927,0.027767828677702767
346,13.449999999999926,0.027795354538783616
347,13.459999999999926,0.027822924965671812
348,13.469999999999926,0.02785054006099113
349,13.479999999999926,0.027878199927684248
350,13.489999999999926,0.027905904669014034
351,13.499999999999925,0.0279336543885649
352,13.509999999999925,0.027961449190244164
353,13.519999999999925,0.027989289178283288
354,13.529999999999925,0.028017174457239374
355,13.539999999999925,0.028045105131996366
356,13.549999999999924,0.02807308130776658
357,13.559999999999924,0.028101103090091936
358,13.569999999999924,0.028129170584845407
359,13.579999999999924,0.028157283898232407
360,13.589999999999923,0.028185443136792155
361,13.599999999999923,0.028213648407399147
362,13.609999999999923,0.02824189981726445
363,13.619999999999923,0.028270197473937258
364,13.629999999999923,0.02829854148530623
365,13.639999999999922,0.028326931959600957
366,13.649999999999922,0.028355369005393368
367,13.659999999999922,0.028383852731599244
368,13.669999999999922,0.02841238324747968
369,13.679999999999922,0.028440960662642456
370,13.689999999999921,0.02846958508704362
371,13.699999999999921,0.028498256630988917
372,13.709999999999921,0.028526975405135303
373,13.71999999999992,0.028555741520492464
374,13.72999999999992,0.028584555088424293
375,13.73999999999992,0.02861341622065041
376,13.74999999999992,0.028642325029247736
377,13.75999999999992,0.028671281626651966
378,13.76999999999992,0.02870028612565918
379,13.77999999999992,0.02872933863942733
380,13.78999999999992,0.028758439281477855
381,13.799999999999919,0.0287875881656973
382,13.809999999999919,0.02881678540633874
383,13.819999999999919,0.028846031118023484
384,13.829999999999918,0.02887532541574278
385,13.839999999999918,0.028904668414859128
386,13.849999999999918,0.028934060231108213
387,13.859999999999918,0.02896350098060035
388,13.869999999999918,0.028992990779822172
389,13.879999999999917,0.02902252974563829
390,13.889999999999917,0.029052117995292916
391,13.899999999999917,0.029081755646411613
392,13.909999999999917,0.029111442817002835
393,13.919999999999916,0.029141179625459725
394,13.929999999999916,0.029170966190561826
395,13.939999999999916,0.02920080263147665
396,13.949999999999916,0.029230689067761616
397,13.959999999999916,0.029260625619365488
398,13.969999999999915,0.02929061240663047
399,13.979999999999915,0.0293206495502936
400,13.989999999999915,0.02935073717148875
401,13.999999999999915,0.029380875391748325
402,14.009999999999915,0.02941106433300501
403,14.019999999999914,0.02944130411759356
404,14.029999999999914,0.02947159486825266
405,14.039999999999914,0.029501936708126786
406,14.049999999999914,0.029532329760767813
407,14.059999999999913,0.029562774150137035
408,14.069999999999913,0.029593270000607023
409,14.079999999999913,0.029623817436963396
410,14.089999999999913,0.029654416584406686
411,14.099999999999913,0.029685067568554283
412,14.109999999999912,0.02971577051544228
413,14.119999999999912,0.029746525551527375
414,14.129999999999912,0.02977733280368887
415,14.139999999999912,0.02980819239923046
416,14.149999999999912,0.02983910446588227
417,14.159999999999911,0.0298700691318028
418,14.169999999999911,0.029901086525580847
419,14.179999999999911,0.029932156776237496
420,14.18999999999991,0.029963280013228125
421,14.19999999999991,0.029994456366444423
422,14.20999999999991,0.03002568596621626
423,14.21999999999991,0.030056968943314014
424,14.22999999999991,0.030088305428950246
425,14.23999999999991,0.030119695554781972
426,14.24999999999991,0.03015113945291281
427,14.25999999999991,0.030182637255894734
428,14.269999999999909,0.030214189096730463
429,14.279999999999909,0.030245795108875453
430,14.289999999999909,0.030277455426239965
431,14.299999999999908,0.030309170183191382
432,14.309999999999908,0.030340939514555985
433,14.319999999999908,0.030372763555621646
434,14.329999999999908,0.030404642442139435
435,14.339999999999907,0.030436576310326206
436,14.349999999999907,0.030468565296866614
437,14.359999999999907,0.030500609538915396
438,14.369999999999907,0.030532709174099584
439,14.379999999999907,0.030564864340520678
440,14.389999999999906,0.030597075176757037
441,14.399999999999906,0.030629341821865993
442,14.409999999999906,0.030661664415386355
443,14.419999999999906,0.030694043097340435
444,14.429999999999906,0.030726478008236545
445,14.439999999999905,0.030758969289071344
446,14.449999999999905,0.030791517081332032
447,14.459999999999905,0.03082412152699888
448,14.469999999999905,0.030856782768547527
449,14.479999999999905,0.030889500948951355
450,14.489999999999904,0.03092227621168389
451,14.499999999999904,0.030955108700721393
452,14.509999999999904,0.03098799856054496
453,14.519999999999904,0.031020945936143383
454,14.529999999999903,0.03105395097301532
455,14.539999999999903,0.031087013817171914
456,14.549999999999903,0.03112013461513927
457,14.559999999999903,0.031153313513960994
458,14.569999999999903,0.031186550661200733
459,14.579999999999902,0.031219846204944713
460,14.589999999999902,0.031253200293804316
461,14.599999999999902,0.031286613076918705
462,14.609999999999902,0.031320084703957446
463,14.619999999999902,0.031353615325122965
464,14.629999999999901,0.03138720509115343
465,14.639999999999901,0.03142085415332532
466,14.6499999999999,0.03145456266345607
467,14.6599999999999,0.031488330773906795
468,14.6699999999999,0.03152215863758502
469,14.6799999999999,0.03155604640794741
470,14.6899999999999,0.03158999423900253
471,14.6999999999999,0.031624002285313584
472,14.7099999999999,0.03165807070200128
473,14.7199999999999,0.0316921996447466
474,14.7299999999999,0.03172638926979364
475,14.739999999999899,0.03176063973395236
476,14.749999999999899,0.031794951194601746
477,14.759999999999899,0.031829323809692354
478,14.769999999999898,0.03186375773774945
479,14.779999999999898,0.03189825313787587
480,14.789999999999898,0.03193281016975496
481,14.799999999999898,0.03196742899365362
482,14.809999999999897,0.03200210977042513
483,14.819999999999897,0.03203685266151246
484,14.829999999999897,0.032071657828951036
485,14.839999999999897,0.03210652543537182
486,14.849999999999897,0.03214145564400472
487,14.859999999999896,0.03217644861868118
488,14.869999999999896,0.03221150452383768
489,14.879999999999896,0.03224662352451884
490,14.889999999999896,0.03228180578638044
491,14.899999999999896,0.03231705147569277
492,14.909999999999895,0.0323523607593437
493,14.919999999999895,0.03238773380484207
494,14.929999999999895,0.032423170780320844
495,14.939999999999895,0.0324586718545405
496,14.949999999999894,0.03249423719689214
497,14.959999999999894,0.03252986697740114
498,14.969999999999894,0.032565561366730285
499,14.979999999999894,0.03260132053618306
500,14.989999999999894,0.03263714465770744
501,14.999999999999893,0.03267303390389888
502,15.009999999999893,0.03270898844800416
503,15.019999999999893,0.03274500846392456
504,15.029999999999893,0.032781094126219504
505,15.039999999999893,0.03281724561011027
506,15.049999999999892,0.032853463091483175
507,15.059999999999892,0.032889746746893544
508,15.069999999999892,0.03292609675356904
509,15.079999999999892,0.03296251328941348
510,15.089999999999892,0.03299899653301047
511,15.099999999999891,0.033035546663627006
512,15.109999999999891,0.03307216386121746
513,15.11999999999989,0.03310884830642694
514,15.12999999999989,0.03314560018059547
515,15.13999999999989,0.0331824196657615
516,15.14999999999989,0.033219306944665974
517,15.15999999999989,0.033256262200756094
518,15.16999999999989,0.03329328561818913
519,15.17999999999989,0.03333037738183658
520,15.18999999999989,0.03336753767728794
521,15.19999999999989,0.03340476669085479
522,15.209999999999889,0.033442064609574655
523,15.219999999999889,0.03347943162121539
524,15.229999999999889,0.033516867914278915
525,15.239999999999888,0.03355437367800562
526,15.249999999999888,0.03359194910237817
527,15.259999999999888,0.03362959437812604
528,15.269999999999888,0.03366730969672952
529,15.279999999999887,0.03370509525042412
530,15.289999999999887,0.0337429512322046
531,15.299999999999887,0.03378087783582949
532,15.309999999999887,0.033818875255825456
533,15.319999999999887,0.03385694368749154
534,15.329999999999886,0.03389508332690363
535,15.339999999999886,0.033933294370918986
536,15.349999999999886,0.03397157701718062
537,15.359999999999886,0.034009931464121915
538,15.369999999999886,0.03404835791097112
539,15.379999999999885,0.03408685655775593
540,15.389999999999885,0.034125427605308234
541,15.399999999999885,0.034164071255268706
542,15.409999999999885,0.034202787710091415
543,15.419999999999884,0.03424157717304873
544,15.429999999999884,0.034280439848236144
545,15.439999999999884,0.03431937594057682
546,15.449999999999884,0.034358385655826815
547,15.459999999999884,0.03439746920057967
548,15.469999999999883,0.0344366267822716
549,15.479999999999883,0.03447585860918631
550,15.489999999999883,0.03451516489046011
551,15.499999999999883,0.03455454583608687
552,15.509999999999883,0.03459400165692333
553,15.519999999999882,0.03463353256469408
554,15.529999999999882,0.03467313877199674
555,15.539999999999882,0.034712820492307374
556,15.549999999999882,0.034752577939985624
557,15.559999999999881,0.034792411330280014
558,15.569999999999881,0.03483232087933345
559,15.579999999999881,0.03487230680418856
560,15.58999999999988,0.034912369322793145
561,15.59999999999988,0.03495250865400562
562,15.60999999999988,0.034992725017600805
563,15.61999999999988,0.03503301863427523
564,15.62999999999988,0.03507338972565298
565,15.63999999999988,0.03511383851429139
566,15.64999999999988,0.035154365223686576
567,15.65999999999988,0.03519497007827958
568,15.66999999999988,0.0352356533034619
569,15.679999999999879,0.03527641512558152
570,15.689999999999879,0.035317255771948906
571,15.699999999999878,0.035358175470842926
572,15.709999999999878,0.035399174451516836
573,15.719999999999878,0.03544025294420457
574,15.729999999999878,0.03548141118012674
575,15.739999999999878,0.0355226493914969
576,15.749999999999877,0.03556396781152779
577,15.759999999999877,0.03560536667443767
578,15.769999999999877,0.035646846215456766
579,15.779999999999877,0.03568840667083357
580,15.789999999999877,0.03573004827784133
581,15.799999999999876,0.03577177127478477
582,15.809999999999876,0.03581357590100649
583,15.819999999999876,0.03585546239689378
584,15.829999999999876,0.03589743100388524
585,15.839999999999876,0.035939481964477576
586,15.849999999999875,0.035981615522232516
587,15.859999999999875,0.036023831921783676
588,15.869999999999875,0.03606613140884348
589,15.879999999999875,0.03610851423021021
590,15.889999999999874,0.036150980633775164
591,15.899999999999874,0.03619353086852979
592,15.909999999999874,0.03623616518457286
593,15.919999999999874,0.03627888383311776
594,15.929999999999874,0.03632168706649993
595,15.939999999999873,0.03636457513818416
596,15.949999999999873,0.03640754830277232
597,15.959999999999873,0.036450606816010554
598,15.969999999999873,0.03649375093479732
599,15.979999999999873,0.036536980917190695
600,15.989999999999872,0.03658029702241652
601,15.999999999999872,0.036623699510876
602,16.00999999999987,0.0366671886441537
603,16.01999999999987,0.0367107646850255
604,16.029999999999873,0.03675442789746682
605,16.03999999999987,0.0367981785466605
606,16.04999999999987,0.03684201689900535
607,16.05999999999987,0.036885943222124136
608,16.069999999999872,0.0369299577848721
609,16.07999999999987,0.03697406085734549
610,16.08999999999987,0.037018252710890015
611,16.09999999999987,0.03706253361810946
612,16.10999999999987,0.03710690385287435
613,16.11999999999987,0.037151363690330896
614,16.129999999999868,0.037195913406909746
615,16.13999999999987,0.037240553280334945
616,16.14999999999987,0.037285283589632984
617,16.15999999999987,0.03733010461514197
618,16.169999999999867,0.03737501663852082
619,16.17999999999987,0.03742001994275864
620,16.18999999999987,0.037465114812183994
621,16.199999999999868,0.03751030153247451
622,16.209999999999866,0.03755558039066638
623,16.219999999999867,0.037600951675164224
624,16.22999999999987,0.0376464156757506
625,16.239999999999867,0.03769197268359606
626,16.249999999999865,0.03773762299126917
627,16.259999999999867,0.037783366892746396
628,16.269999999999868,0.03782920468342246
629,16.279999999999866,0.03787513666012042
630,16.289999999999864,0.037921163121102296
631,16.299999999999866,0.03796728436607934
632,16.309999999999867,0.038013500696222745
