10.00048257,12913
10.00704771,13228
10.01361285,12951
10.02017799,12653
10.02674314,12915
10.03330828,12856
10.03987342,13014
10.04643856,13073
10.0530037,12900
10.05956884,13171
10.06613398,12943
10.07269913,12844
10.07926427,12941
10.08582941,12954
10.09239455,13075
10.09895969,13206
10.10552483,13122
10.11208997,12982
10.11865511,13051
10.12522026,13142
10.1317854,13086
10.13835054,13229
10.14491568,13212
10.15148082,12880
10.15804596,13110
10.1646111,13023
10.17117625,12960
10.17774139,13188
10.18430653,12845
10.19087167,13096
10.19743681,12889
10.20400195,12966
10.21056709,12837
10.21713223,12936
10.22369738,12875
10.23026252,12935
10.23682766,13030
10.2433928,13045
10.24995794,13030
10.25652308,13090
10.26308822,13144
10.26965337,13014
10.27621851,13030
10.28278365,12943
10.28934879,13130
10.29591393,13110
10.30247907,12992
10.30904421,12894
10.31560935,13037
10.3221745,13000
10.32873964,12834
10.33530478,12899
10.34186992,12930
10.34843506,13074
10.3550002,13223
10.36156534,13146
10.36813049,13175
10.37469563,13088
10.38126077,12900
10.38782591,12964
10.39439105,13000
10.40095619,12864
10.40752133,13059
10.41408647,13169
10.42065162,13053
10.42721676,13013
10.4337819,12791
10.44034704,13031
10.44691218,12860
10.45347732,13182
10.46004246,13044
10.46660761,12972
10.47317275,13221
10.47973789,12989
10.48630303,12983
10.49286817,13156
10.49943331,13022
10.50599845,13063
10.51256359,13044
10.51912874,13030
10.52569388,12972
10.53225902,12883
10.53882416,13034
10.5453893,13089
10.55195444,12838
10.55851958,13019
10.56508473,12967
10.57164987,12970
10.57821501,12949
10.58478015,13089
10.59134529,12999
10.59791043,13039
10.60447557,13087
10.61104071,13166
10.61760586,13113
10.624171,12899
10.63073614,13151
10.63730128,13046
10.64386642,13065
10.65043156,12931
10.6569967,13324
10.66356185,12864
10.67012699,13204
10.67669213,12964
10.68325727,12956
10.68982241,13122
10.69638755,12933
10.70295269,12928
10.70951784,12998
10.71608298,12946
10.72264812,13036
10.72921326,13012
10.7357784,12992
10.74234354,12954
10.74890868,13041
10.75547382,13091
10.76203897,13077
10.76860411,13101
10.77516925,12971
10.78173439,13034
10.78829953,12975
10.79486467,13105
10.80142981,13057
10.80799496,12882
10.8145601,13000
10.82112524,12992
10.82769038,13006
10.83425552,12939
10.84082066,12905
10.8473858,13286
10.85395094,12906
10.86051609,13081
10.86708123,13041
10.87364637,13066
10.88021151,13031
10.88677665,12894
10.89334179,12898
10.89990693,12957
10.90647208,13031
10.91303722,13042
10.91960236,12887
10.9261675,12971
10.93273264,13022
10.93929778,12786
10.94586292,13062
10.95242806,13230
10.95899321,12984
10.96555835,12943
10.97212349,13065
10.97868863,12985
10.98525377,13066
10.99181891,13218
10.99838405,12904
11.0049492,13039
11.01151434,13051
11.01807948,12653
11.02464462,13265
11.03120976,13147
11.0377749,13021
11.04434004,13127
11.05090518,13065
11.05747033,12991
11.06403547,12866
11.07060061,12880
11.07716575,13191
11.08373089,13272
11.09029603,12806
11.09686117,12889
11.10342632,12850
11.10999146,13044
11.1165566,13117
11.12312174,12944
11.12968688,13063
11.13625202,12897
11.14281716,12940
11.1493823,12940
11.15594745,12955
11.16251259,13176
11.16907773,12955
11.17564287,12917
11.18220801,12751
11.18877315,12889
11.19533829,13123
11.20190344,13143
11.20846858,13140
11.21503372,12828
11.22159886,12969
11.228164,13032
11.23472914,13032
11.24129428,12927
11.24785942,13076
11.25442457,13083
11.26098971,13041
11.26755485,12955
11.27411999,13292
11.28068513,13094
11.28725027,12946
11.29381541,13022
11.30038056,13063
11.3069457,13001
11.31351084,13139
11.32007598,13003
11.32664112,13241
11.33320626,13058
11.3397714,13002
11.34633654,13092
11.35290169,12993
11.35946683,13083
11.36603197,13184
11.37259711,13217
11.37916225,13149
11.38572739,13124
11.39229253,13300
11.39885768,13277
11.40542282,13177
11.41198796,13077
11.4185531,13036
11.42511824,13225
11.43168338,13082
11.43824852,12941
11.44481366,13057
11.45137881,13007
11.45794395,12996
11.46450909,12998
11.47107423,13081
11.47763937,12972
11.48420451,13061
11.49076965,13025
11.4973348,13014
11.50389994,12945
11.51046508,13030
11.51703022,13138
11.52359536,13086
11.5301605,13082
11.53672564,13148
11.54329079,13068
11.54985593,13026
11.55642107,12988
11.56298621,13084
11.56955135,12902
11.57611649,12990
11.58268163,13034
11.58924677,13059
11.59581192,12954
11.60237706,13071
11.6089422,13243
11.61550734,13060
11.62207248,13043
11.62863762,13066
11.63520276,13281
11.64176791,13059
11.64833305,13335
11.65489819,12959
11.66146333,13222
11.66802847,13243
11.67459361,13054
11.68115875,12901
