code,H,K,L,Mult,wi,Ai,mu_i,intensity,gamma_i,sigma_i,a=2.978658,b=2.978658,c=4.791264,lattice_an1=90.000000,lattice_an2=90.000000,lattice_an3=120.000000
1,0.0,1.0,0.0,6,116.33971348587053,0.6611899379085134,34.7484666572814,76.18309195297759,1.9413188873292984,0.061189752600740874
2,0.0,1.0,0.0,6,104.0274219869947,0.4258790703680142,34.83740362414303,317.2634857990844,0.09835157223334141,0.018777146659348008
1,0.0,0.0,2.0,2,126.49455591671052,0.15773173046564543,37.512415304683536,232.05477916441913,0.14085700909384502,0.05168167225571222
2,0.0,0.0,2.0,2,142.54442124625643,0.18266734670795837,37.608940289102605,837.466371465891,0.05139661582263314,0.004724543028970778
1,0.0,1.0,1.0,12,1382.3075755138816,0.42445303643935195,39.6490255388501,2099.4988803955416,0.21369375478047517,0.06707155669153503
2,0.0,1.0,1.0,12,340.1912783618444,0.4428605559545754,39.75150190616896,2178.2493507208155,0.04356187879213134,0.004925521586854052
1,0.0,1.0,2.0,12,143.55820845806096,0.9984034926300513,52.056536892109825,221.41090252079098,0.2069266971580336,0.009631859549826833
2,0.0,1.0,2.0,12,387.29347982206286,0.6548858157869,52.19537086129587,548.9977536072942,2.6527865150364613,0.010573558391170197
1,0.0,0.0,3.0,2,6.00984225979245,0.10571180029162021,57.67316523281544,0.3076353109657639,1.705547555667511,128.61010233754305
2,0.0,0.0,3.0,2,4.559015669475911,0.9812799072543489,57.829707175520795,1.9122949241546674,0.7507865504117563,4.763938760815174
1,1.0,1.0,0.0,6,63.3162920714751,0.8929161812655212,62.290646757959614,126.59536410798415,0.17157217425525437,0.015528150333766316
2,1.0,1.0,0.0,6,28.493012974796294,0.5034344717830148,62.462478837416896,93.92313080246205,0.120207649983903,0.01018161697510224
1,1.0,1.0,1.0,1,9.195880190922672,0.506363136395767,65.58820297103827,3.160319708300686,0.5684757267523567,10.724203467034263
2,1.0,1.0,1.0,1,20.034484721573506,0.6843090660154277,65.77141786529793,20.129376240521797,0.22624907594709726,8.999580377099955
1,0.0,1.0,3.0,12,154.83615299735527,0.8194926883988086,69.12009281046494,173.49230311838699,0.4459097004602587,0.0180838565121276
2,0.0,1.0,3.0,12,72.06731426624677,0.14864473701390873,69.31598029761027,223.32958492609384,0.3157720235516806,0.013263973083147917
1,0.0,2.0,0.0,6,0.0011628635121588003,0.9759246975093083,73.34257143122996,0.0003302393903412843,1.7347575675302023,0.008380680645437849
2,0.0,2.0,0.0,6,596.1132602449359,1.181607319049502e-06,73.55434053725791,25.21455082447138,1.2440951024314857,88.95705703475373
1,1.0,1.0,2.0,12,56.243456316595726,0.43913656602346907,75.03624310253612,55.515831071586035,0.31481747547201305,0.16976455587716904
2,1.0,1.0,2.0,12,98.53797330614461,0.0011627174983037194,75.25462907405503,254.86868727448046,0.3454576562282087,0.023754383141884643
1,0.0,2.0,1.0,12,7.615090598829705,0.13873931276616977,76.41108168271646,17.309599855001352,0.48319482803403224,0.024803414387064585
2,0.0,2.0,1.0,12,52.963877253097024,0.009939156633037677,76.63495089826509,143.68728922079845,0.12737487204645392,0.021590149262385
