code,H,K,L,Mult,wi,Ai,mu_i,intensity,gamma_i,sigma_i,a=2.982019,b=2.982019,c=4.780627,lattice_an1=90.000000,lattice_an2=90.000000,lattice_an3=120.000000
1,0.0,1.0,0.0,6,145.0060461075404,0.20785039658520033,34.70804707100874,289.6782936364526,0.12944943010096135,0.04519017000783235
2,0.0,1.0,0.0,6,91.49999888311571,0.7671990872568044,34.79687394647698,433.20331154011126,0.06403591434583966,0.010171743144938234
1,0.0,0.0,2.0,2,1075.8676295469827,0.8914507713146166,37.599011980172136,4259.673280039653,0.07699104409679172,0.025033821487428422
2,0.0,0.0,2.0,2,227.11992950654604,0.7370399094033194,37.695776673921046,381.0245946010615,0.17892158739930483,0.08197301595066062
1,0.0,1.0,1.0,12,1241.590069392294,0.8908922634716837,39.633616649803926,2205.4103756541817,0.17869347925753454,0.05286318726618618
2,0.0,1.0,1.0,12,754.8220931514371,0.9568238153957231,39.7360498140914,3396.6218993745388,0.07023254234545787,0.011118610871899906
1,0.0,1.0,2.0,12,199.837911155522,0.9993541436147022,52.094260394925534,288.41042672870316,0.220771478800896,0.012063676159939578
2,0.0,1.0,2.0,12,4.252774100039459,0.9999991022250001,52.233210360884065,0.9092529351180892,1.4888190398180718,0.025299034476444195
1,0.0,0.0,3.0,2,2.0561804046665664,0.9801928011281431,57.81360230369728,0.6815987064916612,0.9612769431329227,1.3060969346121518
2,0.0,0.0,3.0,2,9.492961032779807,0.9499416554875061,57.97059897166427,3.942290660555211,0.768187799770762,0.8498057739885375
1,1.0,1.0,0.0,6,117.09894687230477,0.7229403122913822,62.21259113341263,82.19025532547394,0.6268491306255377,0.10900347852315187
2,1.0,1.0,0.0,6,43.805163717601936,0.9840462823518026,62.384158666911155,138.75606281715034,0.10028052802246826,0.020905600311708083
1,1.0,1.0,1.0,1,15.046403670100602,0.9715255388775978,65.52681806054578,9.968290894375182,0.4829498388976543,0.26241306724773134
2,1.0,1.0,1.0,1,7.191598043507615,0.9555212533388204,65.70981724485776,3.860896223685945,0.6043973424318982,0.27839417373549563
1,0.0,1.0,3.0,12,70.98270098577399,0.9980791273663349,69.22252331470884,3.752047806220077,6.4885305990490965,0.03869739299167794
2,0.0,1.0,3.0,12,0.021867414868504916,0.9421360139674287,69.41878628849355,0.02014733721040598,0.3505771674594547,0.12263453075796989
1,0.0,2.0,0.0,6,2.7058903427842127,0.999996953110622,73.24640707719024,0.11672829673353019,7.379087137286232,0.38236129586159723
2,0.0,2.0,0.0,6,20.18421045877239,0.9999987789220737,73.45780490614503,0.8691341870763974,7.392296644640823,1.0234838718366102
1,1.0,1.0,2.0,12,299.38253741332505,0.9730641855050118,75.01937464719553,29.198610772671106,6.615535331854495,0.044904918592322624
2,1.0,1.0,2.0,12,107.01403297165257,0.7262812002569411,75.23769397683257,93.66137769648503,3.6122980984663102,0.018119456436734575
1,0.0,2.0,1.0,12,52.13967215233541,0.9715873695789082,76.32988532547319,15.728388934263219,1.0889771475223202,0.41186786580688217
2,0.0,2.0,1.0,12,69.65391110649139,0.8271644271829734,76.55342782948311,182.389267794455,0.12261248423313219,0.02141880705314616
